"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"452","Des Devious","United States","Hip Hop","N/A","205944","87114","109","833","5322807","34839700","-6083","76346","503742","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","3","0","2","48","184","220042","142","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Sha Stimuli","United States","Hip Hop","Big Indie Labels","206895","311082","93","1854","387065","2054285","3118","4083","110233","190922","50","1710","9293","519248","168","6148","142133","N/A","N/A","N/A","N/A","6039","21079","138166","-25","1347","9","172","-2","642","267","111","123967","573","2","6","127379","12","0","0","0.4026884874965667","7.906108931388497"
"454","Eli Juggz","United States","Hip Hop","Big Indie Labels, Universal Music Group","207809","167736","840","10172","1146944","7117670","-6818","20011","99902","196078","10","2840","5465","159845","90","8302","202987","0","8763","0","0","-1346","9002","71","N/A","N/A","22","53","-13411","51","252147","23","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"455","DJ Dister","United States","Hip Hop","Big Indie Labels","208371","326781","85","970","110125","808259","753","6666","44161","248209","14","1000","4162","234229","86","3226","96249","614","2489","6588","13294","605","27414","1082","-178","12144","2","617","-1","1189","348","5","205447","174","2","2","82036","24","0","0","4.497606216099959","34.16697684151242"
"456","Louie V Gutta","United States","Hip Hop","Other Indie / Unsigned","208509","200523","-7","1536","119870","6697799","-72","3863","518903","112087","10","1040","162690","5320919","1447","41532","97764","N/A","N/A","N/A","N/A","-444","43823","269","-30","1070","2","120","-1","1589","870","12","N/A","N/A","N/A","N/A","135120","16","0","0","0.3629827455901918","5.20823256829695"
"457","Pro Dillinger","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","209067","234583","662","4911","643037","2129545","-6287","6573","188657","160301","290","2300","18659","142284","427","5116","201034","N/A","N/A","N/A","N/A","0","10575","0","-10","465","0","39","3","92","216","22","81096","1209","2","4","162229","1","0","0","0.08374432097565986","0.5126174960244423"
"458","DJ Real One","United States","Hip Hop","N/A","209288","381109","86","289","46064","804188","-67","148","124608","97925","2990","4670","85529","505054","2503","17222","186885","N/A","N/A","N/A","N/A","-250","16073","170","N/A","N/A","2","3","0","182","67","3","76729","1389","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Kayo","Canada","Hip Hop","Big Indie Labels","209522","209923","279","4064","274526","6197189","-2061","6302","310538","162575","60","3680","15321","845425","267","13651","103263","139","1362","4760","16242","-54","22939","2586","-154","9717","0","1","25","2082","3279","47","328167","26","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Mike Dece","United States","Hip Hop","N/A","209555","266435","432","7305","126118","1503254","1905","2239","226061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","161899","N/A","N/A","N/A","N/A","4218","13982","4012","518","1946","3","65","220","11494","51579","14","425551","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"461","TORNTS","Australia","Hip Hop","N/A","209711","282322","264","8810","343955","3244934","-261","2982","6934","134586","210","4570","69575","1170591","729","18473","146787","N/A","N/A","N/A","N/A","17","12895","714","-123","10496","9","209","35","2052","7096","22","165407","403","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"462","AJ SUEDE","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","210029","286741","511","5253","318471","2419906","-273","3177","60218","133002","460","3750","21631","192219","529","7533","217070","N/A","N/A","N/A","N/A","453","6527","1623","-14","1023","53","136","33","4837","7283","27","130296","550","8","24","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Soul Position","United States","Hip Hop","N/A","210197","144572","691","21382","536740","9769697","-2588","17531","434896","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-56","3479","87","1094","N/A","N/A","N/A","58","114525","677","8","24","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Agent Blurr","United States","Hip Hop","Other Indie / Unsigned","210322","366385","537","793","38422","295976","698","1068","28329","105114","888","1060","6917","34658","506","1945","246171","295","489","1952","5734","4371","7954","848","N/A","N/A","8","12","9","84","75","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Seven Trill","United States","Hip Hop","Big Indie Labels","211393","234829","83","7486","158137","6985223","-2257","3507","14573","214353","20","1520","7345","176680","95","3572","77370","0","831","0","0","-205","19304","0","-4261","145053","6","2428","10","1345","394","7","371171","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"466","EMC","United States","Hip Hop","Other Indie / Unsigned","213178","190044","445","17095","235364","11748072","-1395","6124","296385","267415","7","291","4744","396184","787","4132","278955","N/A","N/A","N/A","N/A","-7","1877","0","-110","4541","49","821","N/A","N/A","N/A","8","93441","1001","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"467","That Boy A.B.","United States","Hip Hop","Other Indie / Unsigned","213480","179288","392","2926","539296","5778706","-14920","16456","127146","171843","470","2960","35180","206176","1286","3529","140164","-1706","2116","8845","7386","729","5788","882","-9219","1505","5","567","66","3235","367458","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Josh Martinez","Canada","Pop","N/A","213672","180149","299","9292","531784","8931195","-2648","15154","171484","328677","N/A","N/A","N/A","N/A","N/A","N/A","217798","N/A","N/A","N/A","N/A","99","2361","58","-143","8744","117","1179","4","444","710","73","201080","188","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Tone Spliff","United States","Hip Hop","Big Indie Labels, Universal Music Group","213946","259945","416","3998","544612","3956561","3966","6932","255260","189210","80","1950","9113","249614","259","5975","173844","N/A","N/A","N/A","N/A","398","8751","1100","32","3525","18","168","31","1004","2930","22","70869","1538","5","17","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Eq","United States","Hip Hop","Other Indie / Unsigned","214801","143957","-97","1771","543818","9484416","3996","27680","471839","400244","-1","227","313","16666","4","340","501478","48","310","58","120","-26","1666","31","N/A","N/A","125","399","-8","7195","4972","14","105626","782","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Randam Luck","United States","Hip Hop","Other Indie / Unsigned","215091","178755","479","10575","424815","7132564","-2787","10900","178403","386794","-2","212","207","82029","6","361","568731","N/A","N/A","N/A","N/A","27","216","101","-27","1851","710","2132","7","219","3272","14","215509","151","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Edgar Allen Floe","United States","Hip Hop","N/A","215590","192314","725","7807","734590","2298853","-14130","12100","80556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","365269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-42","2481","33","267","N/A","N/A","N/A","20","121037","612","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Wais P","United States","Hip Hop","Big Indie Labels","215809","219366","500","3239","929877","8185863","1459","4309","355220","219434","44","930","4525","276344","121","3147","82230","14","68","6","466","-3932","75682","768","-43","2414","12","81","3","228","553","51","98269","884","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Add-2","United States","Hip Hop","N/A","216726","216464","224","7722","153884","5702356","-601","4119","225434","139814","290","2040","3826","208245","89","4126","117554","N/A","N/A","N/A","N/A","2615","16297","975","358","6523","27","343","4","1396","1237","30","43434","3559","6","10","121968","39","0","0","0.5148399001307439","10.296798002614878"
"475","Freeboi Lamma","United Kingdom","Hip Hop","Other Indie / Unsigned","216926","421719","190","792","55054","101565","628","1318","12694","101804","1170","5910","347238","792203","2581","17819","148217","2229","12627","26364","68898","-37","3751","883","N/A","N/A","2","3","N/A","N/A","N/A","123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","ERKI","Kosovo","Hip Hop","N/A","217821","249358","189","727","827987","1722755","7594","11746","24452","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","141032","411","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Philmore Greene","United States","Hip Hop","Big Indie Labels","218319","210620","589","3502","616366","3495628","-24428","8940","126083","285037","23","660","2174","80968","55","1323","204562","N/A","N/A","N/A","N/A","2200","10546","1689","41","771","43","197","12","168","295","58","38538","4213","5","20","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Cj TopOff","United States","Hip Hop","Other Indie / Unsigned","218526","284887","745","2873","265100","1715479","6792","9396","23282","175035","210","2570","12131","166565","470","5223","174377","N/A","N/A","N/A","N/A","4373","15492","1627","-12","496","12","25","195","11932","160216","370","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Scarub","United States","Hip Hop","Big Indie Labels","218991","159143","183","8790","387536","8146939","599","2202","1508772","172449","20","1050","28994","1195918","501","15816","153823","N/A","N/A","N/A","N/A","1508","10087","2907","-200","12159","11","618","29","1909","12163","69","262766","0","N/A","N/A","67909","104","0","0","7.380556602419886","45.79345287379012"
"480","Confidence","United States","Hip Hop","Big Indie Labels","219299","169188","354","1729","595721","5215889","26104","47706","668391","277566","8","879","1303","89236","46","1782","484879","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","472","20","197","10","1216","4375","62","176266","249","10","18","81154","48","0","0","4.027557003186769","18.656337824286826"
"481","Yellowa","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","219767","348819","309","893","129024","330741","1652","3084","30738","139346","340","2550","49344","211251","851","8135","242334","-865","7426","923","21341","896","1706","318","-17","492","N/A","N/A","370","1096","87195","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Shame Gang","United States","Hip Hop","N/A","220058","231220","565","1190","155263","540992","12356","13523","167301","199558","20","2160","2009","402399","57","5073","134568","194","847","1915","11336","4366","12496","2405","23","2072","9","15","9","27","810","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","August Fanon","United States","Hip Hop","Big Indie Labels","220090","177166","1282","2768","1103674","2081770","-43181","15575","208943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101193","N/A","N/A","N/A","N/A","1849","5674","3728","N/A","N/A","33","43","48","3241","9666","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Ciecmate","Australia","Hip Hop","N/A","221068","294807","180","4125","189185","1566226","-234","4162","62643","115326","280","7430","94649","2164259","1248","26008","151930","N/A","N/A","N/A","N/A","371","5786","7898","-36","2257","6","28","15","1405","355","2","394588","7","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"485","BhramaBull","United States","Hip Hop","N/A","221098","183390","270","7746","365907","11442841","-7620","8430","589503","174720","400","2040","28470","412423","269","14452","135041","97","12230","951","1680","213","13206","6482","3","85","8","18","-1","5357","21535","18","90285","1203","150","360","111194","7","0","0","0.9816053142004968","2.114572624066307"
"486","XP the Marxman","United States","Hip Hop","Big Indie Labels","221156","222000","107","3805","384442","3052284","-4200","8688","256405","129484","390","2360","22874","325257","466","10173","189548","N/A","N/A","N/A","N/A","3097","12390","3507","-21","1900","20","60","N/A","N/A","N/A","306","119824","619","6","22","N/A","N/A","N/A","N/A","N/A","N/A"
"487","KING SOL","United States","Hip Hop","N/A","221184","156143","428","8526","523986","10020728","-2737","19514","194200","275645","15","850","N/A","N/A","N/A","N/A","303523","N/A","N/A","N/A","N/A","0","4400","42","-15","666","15","88","26","4170","56427","1","292363","52","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Nejma Nefertiti","United States","Hip Hop","Big Indie Labels","221806","293499","281","2421","406399","2286813","-3154","1632","75770","208826","80","1370","6939","86380","288","4433","132292","151","4908","10816","13119","526","14878","1217","-85","2599","35","122","0","355","646","163","78606","1330","4","18","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Brown Bag Allstars","United States","Hip Hop","N/A","223025","177015","243","3461","501958","6765040","-6508","15407","164091","197519","20","2100","4725","489602","69","5245","320761","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-56","2944","14","290","-1","749","1495","9","160695","330","3","6","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"490","yU","United States","Hip Hop","N/A","223079","189223","301","4416","664874","6414819","4618","18772","287840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","284795","N/A","N/A","N/A","N/A","414","4954","1263","N/A","N/A","N/A","N/A","1","1969","4766","N/A","71848","1566","13","34","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Lord Willin","United States","Hip Hop","Big Indie Labels","223125","370647","43","1889","51763","1143516","-901","1170","9393","604337","N/A","N/A","N/A","N/A","N/A","N/A","78488","-237","227","-3","0","10924","35929","5867","4462","5579","6","82","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Jangy Leeon","Italy","Hip Hop","Warner Music Group, Big Indie Labels","223402","212529","153","9993","572221","10025953","-1673","9379","95299","195057","90","1400","20041","109314","250","2574","156254","139","609","1188","542","-25","14929","423","-71","5740","30","197","N/A","N/A","N/A","9","355375","0","N/A","N/A","86411","3","0","0","2.53420692332271","2.7850263618479443"
"493","YL","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","223455","222941","483","6294","792352","6852503","-11745","7839","232697","128733","140","5000","133442","980731","2478","29216","179133","N/A","N/A","N/A","N/A","328","14229","1355","N/A","N/A","8","42","32","3801","14970","61","254938","89","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Von Pea","United States","Hip Hop","N/A","223696","295898","189","3605","209694","2096730","1412","3168","126216","225423","24","509","6561","505595","104","3988","214266","N/A","N/A","N/A","N/A","139","4699","217","-23","1697","0","205","4","1610","422","6","59108","2151","3","10","112825","23","0","0","1.3691775766779049","13.444287533131247"
"495","ItGirl","United States","Hip Hop","Big Indie Labels, Warner Music Group","223726","309472","853","1899","152783","565916","1631","2938","58925","123933","610","2190","55731","240947","1707","9448","169059","N/A","N/A","N/A","N/A","9119","21385","3828","N/A","N/A","11","20","N/A","N/A","N/A","13","410944","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Eternia","Canada","Hip Hop","Big Indie Labels","224465","299545","128","2702","138316","2444327","-438","912","187589","192321","50","2060","3367","357180","70","2822","152368","N/A","N/A","N/A","N/A","4024","10976","4691","-167","10131","17","950","1","747","542","20","190505","204","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"497","The Arcitype","United States","Hip Hop","Big Indie Labels","224639","160180","341","1526","1047768","17678821","-7331","17424","316056","N/A","N/A","N/A","N/A","N/A","N/A","N/A","217968","18","199","7","80","75","4798","85","-41","2607","0","145","8","2485","5922","148","179079","27","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
