"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"451","Natos y Waor","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5386","9030","42529","899949","229685663","1605376498","-38970","1748599","4582662","5577","10000","1010000","53681058","1002515379","190555","7226336","11244","28113","241700","1412252","3874417","9721","704184","380271","-621","44699","2188","41186","N/A","N/A","N/A","4457","40623","3850","9","35","71879","3","0","0","4.996321592692001","6.989224184294514"
"452","MAF Teeski","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5391","13878","108600","248367","74338131","155970407","858313","1433014","4649895","8433","102000","309000","47278981","123780808","408203","1311460","8111","327080","546662","5250590","13564773","84761","384474","158507","343","1888","1051","1697","18551","46467","19504845","47922","71009","1536","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Afaz Natural","Colombia","Hip Hop","Universal Music Group, Big Indie Labels","5396","14978","46215","384702","42247525","320270639","-44349","979484","2247547","5777","20000","1380000","50882212","822242775","178510","5195519","1898","86033","2273708","8285575","19571653","25788","288667","102004","236272","1991850","590","56943","N/A","N/A","N/A","2474","28244","6569","15","61","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Zola","France","Hip Hop","Big Indie Labels, Universal Music Group","5420","4460","138289","2590117","162446354","1867513392","-384729","1852452","3571944","9492","10000","1380000","16499991","431082592","73553","4925812","12055","-3616","50935","650","44218","-134811","1610436","1084101","-8856","249047","155839","1794143","534","4459","416446","9987","24046","8680","16","72","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Hopsin","United States","Hip Hop","Other Indie / Unsigned","5425","6274","-6015","2418591","76152560","1633032904","-230457","1011602","7887664","3815","20000","3490000","27195329","1345678158","172432","17739090","58050","-538","35321","4955","27660","1182","2751","331","N/A","N/A","3345","185150","2273","156095","889074","2230","39902","3993","14","44","111695","40","1","7","1.1223632598420847","15.357701089842015"
"456","Berner","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5435","7676","24558","331842","113599919","1117654531","957054","2551589","7368978","5186","40000","1090000","50633810","824747062","391044","7586318","10097","3970","28700","3800","37832","-9367","1967490","303162","4287","575136","1096","29399","2017","127910","4451919","42540","27936","6719","26","104","33180","364","2","10","38.79295697332465","408.67419797040804"
"457","Crazy Town","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5445","2347","55708","625448","178564819","823397364","1197741","6801279","65890330","6752","20000","315000","39403428","396947805","193754","2762352","49789","N/A","N/A","N/A","N/A","-3193","124992","305","-2709","139437","2771","49878","N/A","N/A","N/A","19781","2841","120798","94","3179","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Pharaoh","Russian Federation","Hip Hop","N/A","5447","6966","342323","1702611","114276784","752463836","-1022","777333","1823556","12482","-600","91600","17080480","474954975","64502","5511935","13533","889","23004","9981","371070","2179","1610912","94181","-152","4679","4083","88214","65372","311966","18478321","50511","177308","249","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"459","That Girl Lay Lay","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","5467","91355","7319","110975","6759477","58117421","-24350","21655","820875","4904","90000","2480000","38017734","543049010","228342","4240686","2937","521205","3735798","4966019","35041146","90587","2081231","175748","-9031","268115","177","1840","120","7235","6794","898","52954","2498","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Nardo Wick","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels, BMG","5471","3292","191213","1673602","166383765","1645311864","-1340425","3017054","18984688","7287","31000","899000","34093060","654668747","217633","6820922","12040","N/A","N/A","N/A","N/A","-135598","1999705","452749","-5898","118045","3595","36078","11041","323669","15928439","16063","10593","25501","32","182","116438","5","0","0","1.5536700570870625","6.481527084359151"
"461","Denise Chariesta","Indonesia","Hip Hop","Other Indie / Unsigned","5491","148918","599","3676","1194722","5964976","143","29300","2889","6353","75000","1040000","90832005","328709362","506102","5148149","1701","832820","8839850","52101701","63296583","282992","1485451","151738","N/A","N/A","4","7","N/A","N/A","N/A","25","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Dev","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5498","2188","27412","287930","173046434","1300235232","826637","7099240","56356612","4543","11000","368000","31477251","611899084","187904","3832981","25797","5291","9840","45131","149647","6886","63728","7127","-17287","719792","776","93455","256","6511","305897","15248","16432","14162","79","598","8253","157","7","275","85.49772671175597","745.9702867291757"
"463","D12","United States","Hip Hop","Universal Music Group","5500","2720","173691","3550303","185898944","1702094005","-7840","3799668","24870532","12353","2900","22600","23393290","411100544","186401","3377960","N/A","N/A","N/A","N/A","N/A","-1642","96222","1211","-10392","1386365","29679","463684","2068","25924","1038191","17230","10307","26527","67","606","137736","14","1","7","0.2253219302160172","4.544107705045924"
"464","Azealia Banks","United States","Hip Hop","Big Indie Labels","5501","3880","25946","1152496","149127688","1195189452","-192810","3443822","15569814","8348","17000","675000","18915505","504159381","137002","4132743","18097","28","648","19","2296","-53924","272275","413308","-19969","726340","4822","181462","462","1853985","481718","25448","21916","9606","60","465","2087","23","8","2358","341.25569179762334","2779.5090830746194"
"465","Fazilpuria","India","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","5530","6097","280751","466489","67000276","334113255","-322136","2371922","4260025","2864","4000","116000","118286302","2162349815","363232","14660569","12668","-676","448204","40001","493","-123859","1172716","221155","0","1242194","17","1734","N/A","N/A","N/A","1938","59799","2116","11","22","100440","N/A","N/A","N/A","N/A","N/A"
"466","Karik","Vietnam","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","5548","13826","87255","564491","56845361","185106434","327569","1086067","983394","3287","20000","1520000","104067944","1580160606","150556","8293590","5278","90000","581738","1916420","9584824","26569","1015393","63029","-32912","3600496","69","2693","180","13581","52469","1211","247752","157","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Meryl","France","Hip Hop","Universal Music Group, Sony Music Entertainment","5550","9106","84700","172659","127522508","235015727","1791849","2312931","8732232","34944","2000","175000","1997730","59473604","11035","543823","32091","5740","600870","297729","2503511","134734","409804","147681","-6115","241454","53757","130502","37","432","15191","51904","6938","43895","25","150","141915","4","0","0","0.43208348516760026","2.512121330656406"
"468","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5556","14232","5364","373483","36117001","336980972","83237","766307","533106","6301","0","2030000","21703496","790305491","133913","12394094","25912","5482","13774","41242","111833","-4802","194036","4369","-1075","153482","1086","36293","0","235","437","843","139354","436","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Russ Millions","United Kingdom","Hip Hop","Warner Music Group, Sony Music Entertainment","5558","3186","64165","1059985","154739589","2115496103","-185124","2952420","20446913","5291","46000","535000","63042407","907160655","376811","12126497","6723","108446","1160475","-1156701","21537917","-26803","1072931","874100","-384","107102","4508","123546","5818","89565","3801399","32112","172973","257","7","8","56777","N/A","N/A","N/A","N/A","N/A"
"470","Nic D","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","5562","3973","64058","530952","291486110","1356052825","-1315959","4608100","6300508","24884","26000","157000","2810619","27205417","35970","462704","8120","78593","2128658","1603285","4501151","148885","518164","296542","59887","533041","1692","5295","639","11357","181961","11262","41958","3753","28","128","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Maejor Ali","United States","Hip Hop","Big Indie Labels, Universal Music Group","5565","3132","23154","136819","65638476","839215654","1482748","4854380","17992475","4009","6000","964000","28636638","1095362367","162442","10517571","15575","N/A","N/A","N/A","N/A","-15346","1017106","42140","-5620","255974","108","12690","123","44239","226910","7237","100283","836","25","62","34383","17","2","27","16.958739317222808","77.67840638935338"
"472","Jack & Jack","United States","Pop","Other Indie / Unsigned","5571","3174","-48762","1368522","74940638","1888028891","-394764","2490177","18437698","5939","-10000","1710000","19164490","880464671","71801","9005082","5075","26669","427894","2214261","2841015","-5577","1895074","735944","-1763","1011278","375","149528","204","76497","259022","3780","15467","14935","60","325","98599","9","4","708","1.4707130962761301","1379.8304962899042"
"473","UFO361","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5582","3961","17318","2005093","449110160","5312512205","-1074857","3257423","15885352","6694","N/A","N/A","N/A","N/A","N/A","N/A","12115","0","803","0","0","-49571","1611192","294934","-4051","139777","7754","527848","652","24431","40565","11713","1589","212284","36","377","59339","36","1","63","8.138797964465224","59.238228354949484"
"474","Tay-K","United States","Hip Hop","Other Indie / Unsigned","5596","2381","119682","3830308","179542587","2101425987","-254786","2813152","12026268","10300","15800","114000","19876554","627186287","170336","6033234","N/A","0","9230","0","0","-111538","1371125","3352","-13873","315298","2383","21981","13216","474314","11823491","9571","76263","1425","13","32","124363","12","0","0","0.5991062131988989","9.211309214830582"
"475","Tesher","Canada","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5629","4882","25096","204107","94779203","680760671","-141625","2955269","18040869","3586","50000","1790000","66388846","846164826","357417","10550472","28259","322","521712","461191","2855268","-7275","227190","64973","-609","23441","434","10329","123","17593","152010","15653","11079","23917","88","592","84806","4","1","5","3.666967777122375","7.543256658426408"
"476","ATL Jacob","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","5648","1279","34068","145657","369123716","1675042482","-3132099","12175978","51276428","89221","1800","15000","50219","1513830","662","28250","33123","4993","149064","80610","1280735","-7200","293308","49881","N/A","N/A","173","464","54","2393","47495","29147","3584","93786","52","880","141914","2","0","0","0.39393375627383653","2.475882962143425"
"477","Reezy","Germany","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5650","4383","99938","747209","544805617","2255048562","-41217","3389382","15875799","21279","16000","199000","14363364","97644564","79423","1644935","7803","42244","270018","1853635","4701056","10117","422573","1252754","-142","5510","8535","53849","N/A","N/A","N/A","12435","10682","24579","18","190","42393","90","0","0","24.925628957230682","136.64407152588387"
"478","Kyle Richh","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","5671","3510","124805","612964","354284620","1253753589","-1690827","4010325","46759331","12502","68000","406000","26830079","151297813","250605","1981019","8713","269813","1671458","12754663","23223823","-13753","480191","644880","N/A","N/A","3473","13067","2970","36038","1108445","36563","53587","2471","7","36","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Fejo","India","Hip Hop","Sony Music Entertainment, Big Indie Labels","5672","6381","292328","1001059","115052062","335033361","627975","2501931","1834803","9069","59000","698000","25135467","109134219","175417","2207459","32625","-375","154977","-19999","1446","172169","529666","406491","-230","30839","163","305","95","3065","33413","2521","144875","391","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"480","DA UZI","France","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","5674","7299","94337","1178346","114218304","1045542757","386855","1827764","4077418","6619","35000","899000","47247937","586701099","179128","4784556","17332","8357","68610","73416","1212428","-23468","547629","1661","-6023","271698","93025","837531","N/A","N/A","N/A","23912","37605","4421","16","56","85745","18","0","0","5.115139904300198","35.34357445818296"
