"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"439","Blac Youngsta","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","6639","10949","28143","1688550","24956073","641203248","44315","548304","8513592","4697","26000","985000","29917694","1050059521","198390","10332906","5981","1251","16257","13004","41283","49185","4253826","1018736","-31202","1386397","656","21680","2449","191352","3185067","11880","9187","30369","25","149","50594","100","5","123","18.274032903033895","182.89623206941945"
"440","Desingerica","Serbia","Hip Hop","Big Indie Labels","6651","21750","80210","334910","51944339","160171046","74423","479760","563737","6966","79000","406000","78563903","301352569","259027","1741126","3687","124890","503454","5312892","64701864","46701","308581","139652","37","296","6108","20568","N/A","N/A","N/A","1283","26545","7051","11","42","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Yella Beezy","United States","Hip Hop","Warner Music Group, Big Indie Labels","6697","10369","16055","1571920","30295678","528139812","-9034","670930","6577508","4399","50000","1500000","52249511","1396821505","315270","10479649","9652","6751","793328","251716","1018756","-18113","1918688","90464","-16962","663810","1113","85439","2769","85456","1574377","7288","6317","48821","23","171","53127","88","0","0","13.763415275840005","178.82834490069735"
"442","LadiPoe","Nigeria","African","Universal Music Group, Sony Music Entertainment, Big Indie Labels","6710","9673","236291","1165215","52615562","282132276","160633","1216429","3369620","8967","14000","121000","51389800","279424571","150318","1573546","4618","107412","241815","2836604","28077973","-64413","725982","24133","-43964","334698","1100","73172","189","7848","172344","31266","20078","10709","28","82","116443","4","0","0","1.2544233665221074","2.8093902624272378"
"443","Nagalli","Brazil","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","6715","2738","143621","533892","545321927","2663259153","554777","5302421","11458391","12605","13000","134000","30604119","372820731","98944","6566958","32175","0","56100","0","0","-40329","424832","15447","N/A","N/A","13165","96912","146","2614","42599","6927","60104","2028","3","55","142119","1","0","0","0.4042566207959534","1.6516364405974824"
"444","Farooq Got Audio","United Kingdom","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","6724","18373","28582","112239","52535194","99073967","1237658","1697938","1137206","4424","110000","1430000","100845728","455543915","704844","5779226","11353","43643","530403","2384958","17828539","9353","233150","43843","0","164","95","178","903","8961","107338","2011","230982","116","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Toquel","Greece","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","6726","9033","164998","973524","333910621","1155840241","242037","1261686","1534177","10980","8000","545000","27803803","468673947","60753","3710602","29545","-1663","106186","590495","1954769","9984","373709","49813","-637","47930","587","7297","N/A","N/A","N/A","4597","318234","32","1","2","72115","N/A","N/A","N/A","N/A","N/A"
"446","Azahriah","Hungary","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","6735","13530","79088","640719","144494700","755138755","91157","700759","532498","6216","32000","598000","79282422","577487969","150965","2807159","42388","2076","213880","12814","106028","N/A","N/A","N/A","14313","117119","938","6291","N/A","N/A","N/A","4757","7288","40050","36","158","N/A","N/A","N/A","N/A","N/A","N/A"
"447","SoFaygo","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","6746","4680","136345","971263","162869959","977418099","894731","2564810","14281955","8265","78000","453000","28067598","253027538","291254","4523433","35891","5763","193410","54948","922614","-5","48","0","5793","18600","6385","34128","16264","275133","15625904","14918","107557","750","7","20","N/A","N/A","N/A","N/A","N/A","N/A"
"448","DD Osama","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6752","10787","178731","1285604","67729256","509505486","-302926","621879","2561777","5552","150000","1650000","38291104","352411715","373878","6965136","12827","2777","442033","991127","335000","81698","1741386","1449758","24024","96913","3430","17710","895","30480","270227","3832","86705","1102","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Sidoka","Brazil","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","6760","7863","-34358","1364747","58006780","1054117650","-476601","938355","2972490","6106","-10000","1800000","30880733","845657478","105875","16820664","8558","-25","15973","0","0","-399175","2901517","82969","-4682","154127","2092","444874","-58","34696","111238","678","60142","2076","2","59","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Suigeneris","United States","Hip Hop","Universal Music Group, Big Indie Labels","6761","58595","1206","74212","3601317","111226734","-21248","67503","967766","4678","70000","1080000","66813300","478868319","1302626","17862921","4294","210272","4280383","14044284","36473926","39011","1165451","258847","-8216","142881","130","1527","-194","75262","664206","112","432626","0","N/A","N/A","155258","1","0","0","0.075989350936102","1.51978701872204"
"451","Roy Woods","Canada","Hip Hop","Big Indie Labels, Sony Music Entertainment","6766","3532","66996","1264771","100068556","1792987480","414936","3514048","29800906","15149","10000","301000","16018693","237569811","109479","2343527","13594","6438","90538","104961","1179168","14390","1022125","27225","-12131","226287","2311","25100","2360","323007","5339794","6479","22283","9220","36","151","77116","15","2","149","7.042485908250885","811.8451391443605"
"452","Dawin","United States","Hip Hop","N/A","6773","7843","9598","234174","47106156","610591493","261690","1619891","7072277","3291","10000","1750000","23463013","744556271","97036","5528485","15186","-100252","1042764","109505","402126","-3369","176857","944","-44983","1279329","319","42027","51","55847","209003","30633","12141","21368","53","324","91534","11","3","267","2.4336267581172155","778.7012313251823"
"453","Yung Joc","United States","Hip Hop","N/A","6780","6112","59436","907896","222840775","1468412977","934150","2542057","30772328","3968","N/A","N/A","N/A","N/A","N/A","N/A","15627","0","31","0","7","20272","1481322","30224","13273","95556","1149","38274","0","905","2389","35225","15378","15536","42","314","91294","19","1","3","2.818213904588111","10.689309310707468"
"454","Knust","Brazil","Hip Hop","Big Indie Labels","6794","4691","7982","133691","121289624","907133726","707960","3314474","8120636","3880","0","215000","95582484","1505546837","267171","12642548","26468","-277","36419","16812","282795","-20450","372675","34309","-3545","114644","835","124690","N/A","N/A","N/A","2737","92928","976","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Pause","Morocco","Hip Hop","Universal Music Group, Big Indie Labels","6824","16315","299196","1244048","32365558","123024660","21044","264246","114184","4138","150000","2200000","59635075","381513039","353388","8213874","28196","-50","2168","-1","334","-99692","708089","2679","N/A","N/A","3927","49499","N/A","N/A","N/A","5291","47121","2925","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Abyusif","Egypt","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","6910","9897","299822","2202670","88721446","281325079","54311","658644","1281222","9540","60000","1110000","13083077","78950232","124673","2259141","14182","N/A","N/A","N/A","N/A","-9851","1227170","68441","-18576","1031448","2201","173615","N/A","N/A","N/A","3926","216786","138","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Chris Travis","United States","Hip Hop","Big Indie Labels","6917","6415","182647","742413","283067612","869900111","-23655","1997122","4172142","16066","29000","246000","11818910","139612682","129427","2010427","17591","97910","150234","446051","2310709","33869","390899","50792","-333","26893","2261","5773","19752","347339","16637527","5859","213553","144","7","13","133609","3","0","0","0.3641813184189423","5.673419648050334"
"458","Mesita","Uruguay","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","6956","4887","30172","609553","101988405","1204303685","-1086396","2215302","18573265","3774","50000","1100000","129074496","1042252250","242164","7677380","24524","-4703","287041","500668","437829","-59651","629801","49140","-7","48","658","52178","N/A","N/A","N/A","4305","12534","20572","29","294","N/A","N/A","N/A","N/A","N/A","N/A"
"459","03 Greedo","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG, Universal Music Group","6975","4937","59555","580402","166128706","1170176904","344958","2836459","11166402","9297","26000","413000","33109123","443921112","217404","4722529","30074","-23","244","81","771","-25247","469447","42531","-4249","64265","1168","7012","6072","186743","11577610","22472","35644","4586","24","51","91323","17","1","19","2.2522747890248054","20.336417729977146"
"460","Pedrin","Brazil","Hip Hop","Universal Music Group","7043","12936","100887","216721","92835697","139121248","995574","1207132","5679414","6382","111300","191000","33217614","43950134","307537","573700","57593","N/A","N/A","N/A","N/A","40711","368012","149113","17","463","N/A","N/A","N/A","N/A","N/A","1942","378983","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"461","TAGNE","Morocco","Hip Hop","Universal Music Group, Big Indie Labels","7054","11591","173391","984775","47740355","266507742","197550","687685","3070689","6635","40000","1160000","50399581","407688377","179668","4346708","27839","1","35","1","10","-13295","480409","20423","-4969","225386","5060","158308","N/A","N/A","N/A","11236","125287","569","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Niky Savage","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","7078","8122","136785","538441","148170781","550491841","-430615","1808705","4892430","20918","25000","147000","14907821","66360298","101807","672461","3867","223830","817762","6720730","42328654","32477","574535","227951","N/A","N/A","1196","2669","N/A","N/A","N/A","2793","71479","1510","7","27","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Brocasito","Brazil","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","7086","9725","215943","821833","149830068","554110161","-47157","1130191","1945338","10201","61000","629000","30565393","159968600","205456","3307382","14809","95426","443926","600000","6706827","-23863","1291785","197439","0","1656","6192","37279","5451","59213","5161660","1363","57893","2224","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Big Scarr","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7096","8590","94846","686239","111918063","680858285","360609","1621071","3758030","7377","36000","690000","45677742","571500453","270440","5463241","3495","3695","63659","15571","520444","-75836","891137","294","-15229","312213","1938","15715","8376","134129","13891551","13057","28660","6446","14","58","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Dosseh","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","7120","9582","14604","879747","53628329","791223163","226801","1324772","3615592","6089","20000","1210000","20097036","530947018","92571","4432472","17221","N/A","N/A","N/A","N/A","-18670","649948","16330","10736","443375","53306","1103301","N/A","N/A","N/A","13610","36703","4775","22","67","65364","54","0","0","7.404162395726324","105.65423499370173"
"466","Muti","Turkey","Hip Hop","Sony Music Entertainment","7124","5388","100658","929718","173157736","1185411429","-616471","2240498","2598125","13554","23000","372000","24667779","166252197","72231","1064442","17987","-10886","446267","946385","8518262","80816","1105955","108894","N/A","N/A","3175","162728","N/A","N/A","N/A","12112","34619","4985","5","35","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Lil Man J","United States","Hip Hop","Big Indie Labels","7179","18790","77354","216353","58928369","139920850","460240","861414","2176661","7137","149000","1000000","87664773","468504374","288815","1301099","5558","353476","2065334","7682461","34070499","308881","791801","1676056","203753","325993","928","1623","4057","34688","2733201","540","149886","413","14","29","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Ak4:20","Chile","Latin","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","7182","6498","31119","912072","123646846","1280195336","-898827","1678593","8609471","8592","24000","1010000","28813531","499528768","110467","5685130","6446","212105","925466","7932903","43226085","191156","1835243","993873","N/A","N/A","664","18367","N/A","N/A","N/A","3752","40807","3957","21","101","N/A","N/A","N/A","N/A","N/A","N/A"
