"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"325","KALUMA","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","44022","13506","1665","10994","34321056","277701695","181705","1186705","12351569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","275772","5","65","4","284","-83","5086","16","12","1024","79","522","N/A","N/A","N/A","2564","39843","3974","42","140","20364","54","0","0","65.67486471338361","88.98051628865063"
"326","Trilucid","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","44681","28245","6363","26120","21015296","70567482","84199","617691","5942521","143947","300","2810","111402","957768","1231","11360","94613","0","6","0","0","1620","5727","2927","43","6998","182","706","842","3594","257321","4572","43989","3437","39","129","2954","211","81","2640","423.0297392240437","2761.3681054765098"
"327","TACHES","United Kingdom","Electronic","Big Indie Labels","44744","42881","3195","28429","9033288","59321923","1798","260489","4175274","43617","8500","31900","311955","3213060","9229","106635","139969","0","21","2","73","3556","11585","3647","11","24625","0","2256","180","57737","111371","1195","69840","1657","19","48","11837","195","18","435","126.68630455214445","753.9242294601579"
"328","Billy Esteban","North Macedonia","Electronic","Big Indie Labels","44812","61281","2568","19637","7614360","46423098","-69278","133337","2199736","41627","11000","136000","1666654","9355099","15189","116524","139743","N/A","N/A","N/A","N/A","-1314","24186","634","-50","2503","175","1255","383","4313","5162","1972","38943","4160","25","74","6651","385","7","33","317.7493974596241","638.1430079912255"
"329","Enamour","United States","Electronic","Big Indie Labels, BMG, Universal Music Group","44838","35859","5190","37185","13668680","63192544","87560","406391","2971313","90311","930","7750","509965","2381917","5537","36306","40396","835","2109","3399","15937","8648","37594","26146","171","7544","192","874","1538","19677","257933","2428","35715","4706","37","116","984","133","67","1904","2147.9830332282645","13227.672646258667"
"330","anamē","Sweden","Electronic","Big Indie Labels","44939","18159","4129","28488","27323510","172345620","-551917","469707","12431088","N/A","0","23900","829","126682","11","3238","49924","-1","2212","0","0","716","28214","510","-3485","182991","11","717","1","3488","1332","2029","41310","3919","30","80","3104","38","20","697","115.47244344093517","1907.7711176777484"
"331","Bahia de Roses","Spain","Electronic","Other Indie / Unsigned","44955","489361","40","284","30691","398603","5","801","10053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","24","N/A","N/A","N/A","68","780","385445","42","134","23571","167","0","0","48.759372704521795","113.66521365521571"
"332","Oceanvs Orientalis","Turkey","Electronic","Big Indie Labels","45201","26915","7661","110153","12422043","112083223","-47872","339217","8721166","75959","1800","34400","201832","2414537","2200","35160","92677","N/A","N/A","N/A","N/A","-641","41356","1842","-483","29263","913","6147","1097","65535","239237","2653","35763","4670","34","113","8189","105","25","850","95.63873765790531","823.4937983365367"
"333","Sofia Kourtesis","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","45395","21143","13095","91099","16460355","91721549","80957","587926","15520008","84025","1890","8520","484807","1920903","6671","29243","68180","736","2296","27873","2361964","6966","63584","18576","-36","8345","912","2316","1228","11538","163627","4053","21122","10077","46","289","5547","60","29","1702","162.8458232879025","1040.180606835912"
"334","Round Light","Romania","Electronic","Big Indie Labels","45451","31763","60","673","3414016","16784383","-53700","71551","1279445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","787380","N/A","N/A","N/A","N/A","-3","65","0","N/A","N/A","1","8","N/A","N/A","N/A","73","N/A","N/A","N/A","N/A","39728","25","0","0","27.34594392355011","38.32320908430472"
"335","Beave","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels","45468","43567","1490","16368","6456183","58444603","455044","609734","3842334","123164","30","1430","54219","4965269","397","49184","36817","3717","18974","190878","2106520","1525","12602","1973","-17","1090","0","171","482","14514","64876","167","86069","1155","13","44","22446","92","3","13","60.83722119974012","179.0737081565951"
"336","Brian Zeno","Australia","Electronic","Other Indie / Unsigned","45474","35602","5391","12259","5888082","9311328","26127","578535","119928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82554","9590","28797","29894","283496","148","1258","119","N/A","N/A","111","147","83","136","38324","N/A","98672","51","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"337","James Grant","United Kingdom","Electronic","Big Indie Labels","45486","19722","3330","28262","39564599","121638976","245952","832136","13853805","154136","N/A","N/A","N/A","N/A","N/A","N/A","72088","N/A","N/A","N/A","N/A","3412","50876","3021","-144","22256","259","3133","1083","8416","6494","3733","152244","355","9","14","1711","95","47","1477","946.6299021847058","7759.455514560481"
"338","Junge Junge","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","45497","20601","406","66132","12434003","300660132","26192","417003","5063406","54570","0","30300","343972","17221255","1619","166268","84863","N/A","N/A","N/A","N/A","-1412","19494","17","0","114133","177","2483","61","6334","22819","1212","19973","10755","42","241","26669","52","6","246","31.122166925509248","1059.2678228143568"
"339","AVALANROKSTON","Netherlands","Electronic","N/A","45556","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23126","23100","100000","15648750","35505538","205658","990012","22239","140102","276503","2367710","7729166","81623","401903","13925","N/A","N/A","N/A","N/A","1521","11633","348940","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Ten Walls","Lithuania","Electronic","Big Indie Labels, Sony Music Entertainment","45632","28105","4158","107004","8881093","143581448","-23643","311351","5245874","247488","N/A","N/A","N/A","N/A","N/A","N/A","72804","N/A","N/A","N/A","N/A","722","25904","5270","-1274","96609","961","22563","205","148095","227640","3084","39472","4114","31","114","8833","271","20","1896","270.3598694550005","15957.698031114034"
"341","Rialians on Earth","United Kingdom","Electronic","Big Indie Labels","45743","62065","2843","14421","6998531","24688113","-31381","177100","1672545","33305","4000","145000","7083549","18365068","37380","132717","62825","N/A","N/A","N/A","N/A","-4705","105158","201","-874","30947","114","441","381","14211","44176","4870","61871","2098","21","47","8962","108","7","77","189.1049968961212","315.6809447411946"
"342","Laurence Guy","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","45866","25441","5268","69097","15990748","111676849","-40145","561863","6283872","93069","1330","6040","76845","627608","910","12328","108825","533","1898","2919","14898","3274","27413","3807","-107","11524","491","2202","733","17296","165987","1128","30927","5921","44","166","4538","155","26","1358","355.9465218271845","3825.7340817320696"
"343","Dj AYnik","India","Electronic","Other Indie / Unsigned","45950","23980","3119","3373","10231458","11383602","840173","1092751","416773","262888","47","335","332","17741","5","696","726948","N/A","N/A","N/A","N/A","269","2450","2266","14","346","N/A","N/A","0","7","159","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Session Victim","Germany","Electronic","Big Indie Labels","45982","34993","5539","74631","12309392","110595151","87421","372304","4657433","151193","31","513","76368","1844273","601","19550","94674","N/A","N/A","N/A","N/A","1923","24132","1861","-1216","67726","607","5483","689","67318","131848","1342","18411","12161","44","216","5554","206","37","608","115.52999058313524","1807.9502337369574"
"345","ODBLU","Austria","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","46010","18988","1438","2706","29828690","99407793","540988","1075410","11579397","385836","7","123","342","10425","7","481","612933","N/A","N/A","N/A","N/A","7","583","0","0","194","7","17","N/A","N/A","N/A","1039","76260","1350","16","24","36669","23","0","0","24.124947752144664","27.192321745327906"
"346","Husa & Zeyada","Egypt","Electronic","Big Indie Labels","46054","68278","3661","15596","3756143","13827121","8110","127228","2643899","36750","25300","41200","304904","856575","2736","14496","105473","N/A","N/A","N/A","N/A","40690","66064","783","24","3257","127","319","543","3311","50373","1318","75819","1450","21","50","3860","75","25","1101","189.1664024781015","1784.7015306025753"
"347","Durante","United States","Electronic","Big Indie Labels, Warner Music Group","46104","31228","6055","41608","52734211","125350621","25315","458168","6242901","57742","4400","22300","808403","9363263","12495","98554","63390","7968","8950","17087","449289","4057","28147","26070","438","11757","157","1578","1210","23441","143283","5142","24658","7871","35","133","1821","248","38","1878","578.9381024104737","7227.924920392172"
"348","Murphy's Law (UK)","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","46110","32482","7087","21086","16272613","44798768","-47287","427864","4363746","609593","N/A","N/A","3","146","0","1","52417","2838","10052","72075","281726","7123","28914","21513","10","1642","N/A","N/A","2756","9866","1534261","2213","131056","485","10","23","209","70","40","3469","8243.746251821061","24284.55856215897"
"349","Da Real Emkay","South Africa","Electronic","Big Indie Labels","46118","112443","4078","11343","2366533","5406407","88690","130622","46236","40557","9120","13900","1231787","1668276","17564","27974","23126","5558","10160","47605","1025012","42","751","22","2806","15165","49","95","2","7","17","2817","319976","29","5","6","26203","68","0","0","52.18746348044878","78.46069773545344"
"350","Kings Of Tomorrow","United States","Electronic","Big Indie Labels","46205","28170","6453","64322","12042330","94728544","-11662","445969","4771689","N/A","N/A","N/A","N/A","N/A","N/A","N/A","538788","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","437","6247","511","5072","271956","14488","11028","24107","60","605","1217","313","20","1017","3706.6494320503366","14063.617114054707"
"351","Bobina","Russian Federation","Electronic","Big Indie Labels","46276","71255","772","33225","4293795","45586930","30486","122515","1515145","48719","2100","36400","1726111","34988164","11696","254833","42730","100","811","39","250","6008","94353","1084","-6070","304643","155","17074","127","24362","64758","2181","13412","18404","51","197","10341","621","40","793","172.73816062243012","1600.2817190660937"
"352","Volen Sentir","Russian Federation","Electronic","Big Indie Labels","46331","36877","4675","27764","12632354","41956222","90662","349484","6144371","104950","480","3910","184250","3337128","2817","42362","85700","N/A","N/A","N/A","N/A","2693","25581","15971","3047","15543","238","1179","2320","25275","119699","12643","26107","7294","37","142","985","94","69","9823","2392.7270845320845","28904.47095226167"
"353","Jethro Heston","United Kingdom","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","46367","31079","1535","22696","11812451","98404649","-74831","364073","2647942","57051","700","28400","1349369","24720181","7866","166708","71691","-1416","69212","1848","16053","-753","21803","2","-1239","59199","82","1119","443","27420","1958380","996","37008","4455","31","113","11925","49","1","91","44.55423400192954","519.6449478794972"
"354","Tayllor","United Arab Emirates","Electronic","Big Indie Labels, BMG","46401","48721","2879","10883","9205204","24915340","-27340","373093","2402435","47799","6210","11300","423201","662173","929","4320","103894","-11","4542","44","1185","-4130","47201","2786","-56","3892","57","219","1009","8024","216781","3359","21194","9600","39","129","397","119","46","2544","2286.741633677283","15324.630626236543"
"355","Tough Love","United Kingdom","Electronic","Big Indie Labels","46438","36787","726","41820","3663046","195299165","2044","208943","4401995","39298","100","48000","344061","58452690","1731","235647","75648","317","1977","7714","9007","-227","28102","1784","-803","44172","145","8210","374","74810","462604","753","18066","12349","58","399","5379","353","71","1733","163.61844403109427","16981.366232359658"
"356","Jonah","Germany","Pop","Big Indie Labels","46515","22230","1050","11837","18381073","116392651","24213","531964","9143951","108127","70","5880","136518","5072333","822","43844","248157","N/A","N/A","N/A","N/A","1046","4579","297","-118","7587","18","5571","N/A","N/A","N/A","1668","19861","10880","39","246","6007","56","6","207","42.844486128686995","1293.2646668339348"
