"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"448","DJ Rob","Netherlands","Electronic","Big Indie Labels","53499","22007","841","14615","5987662","69152837","-160833","716290","525820","601913","N/A","N/A","N/A","N/A","N/A","N/A","132597","N/A","N/A","N/A","N/A","382","10125","128","N/A","N/A","28","969","N/A","N/A","N/A","N/A","63978","446","15","45","109877","N/A","N/A","N/A","N/A","N/A"
"449","Marco Faraone","Italy","Electronic","Big Indie Labels","53567","51039","940","38545","748578","29285437","63729","162992","6635253","127760","80","1360","20964","2463955","343","31105","38223","N/A","N/A","N/A","N/A","4901","229098","19254","-685","221396","39","6395","712","48740","83308","2253","40265","704","24","77","1060","362","103","3491","189.65023048508831","26051.57155233022"
"450","Collem","Mexico","Electronic","Other Indie / Unsigned","53590","54792","1355","22407","2165442","23252424","-50294","182707","40803","45226","900","19100","757687","9752141","6861","100116","75923","-23","18793","242","196240","-134","10972","0","N/A","N/A","19","305","19","273","8737","3965","367741","9","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Deathbrain","Germany","Electronic","N/A","53623","83271","2174","31738","1898698","21543068","14123","102294","143956","42892","2300","32200","742840","7121276","12679","145295","118999","456","1368","1284","3214","1225","5714","216","-14","928","133","913","365","5454","135826","192","310542","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Tom Gasco","Peru","Electronic","N/A","53701","120880","635","2188","1025302","3595423","165969","202669","80025","28716","2100","21200","4029762","16387303","42424","211504","308561","N/A","N/A","N/A","N/A","128","3401","22","-24","2984","10","44","-9","9640","3255","1138","99223","348","11","24","52834","24","0","0","10.414867923566536","25.76373075937972"
"453","volhey","Ukraine","Electronic","Other Indie / Unsigned","53903","40627","5592","27655","6167170","37369907","29133","302306","91760","268880","3","493","3482","115308","50","2209","236496","N/A","N/A","N/A","N/A","-44","10065","0","N/A","N/A","34","179","16","172","8022","362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Linska","United Kingdom","Electronic","Big Indie Labels","53936","40683","3063","12244","1998039","14892390","-7921","286007","4512405","N/A","N/A","N/A","N/A","N/A","N/A","N/A","266829","26","1962","9","3942","1997","64168","25673","N/A","N/A","49","132","645","4224","56508","2313","46608","723","25","50","484","6","5","587","1963.2115922817022","9124.664883809632"
"455","Giada Brincè","Italy","Electronic","Other Indie / Unsigned","54179","181163","1006","7173","133786","1359861","-822","21787","65337","22519","11400","44900","1488757","4300765","18593","68939","292596","N/A","N/A","N/A","N/A","N/A","N/A","N/A","154","7481","26","126","485","4262","31330","N/A","211817","86","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Charlie Sparks","United Kingdom","Electronic","Big Indie Labels","54201","43878","2218","78483","1809388","41847508","57519","280544","2865985","45641","410","7920","11324","44977","277","1279","39806","473","29081","961","50926","15625","264438","59444","-37","9594","149","2620","945","62544","269671","2988","130275","170","4","4","14612","96","18","1226","64.69094589294903","231.33774037494743"
"457","Spektre","United Kingdom","Electronic","Big Indie Labels","54210","56919","741","67545","1143547","57945010","10901","133344","2173029","131979","10","2070","13782","3008436","209","46653","75434","N/A","N/A","N/A","N/A","-326","34499","7","-467","92460","82","4331","85","59812","23577","3108","38817","1128","16","51","2450","586","112","3913","120.49731415683142","51316.63280204101"
"458","Kickbait","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","54234","17430","351","5625","6511672","64973803","135097","1090269","16071398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","583161","N/A","N/A","N/A","N/A","-4","1133","15","N/A","N/A","29","224","N/A","N/A","N/A","2080","43053","936","12","30","11065","34","2","29","96.84744003755794","143.81556173140754"
"459","JØA","Germany","Electronic","Big Indie Labels","54272","26143","384","3174","6857260","39232763","218725","859591","1617443","N/A","N/A","N/A","N/A","N/A","N/A","N/A","595111","0","81","0","0","33","823","125","-1","127","2","39","7","134","8229","232","100261","246","6","9","43491","18","0","0","15.925049468255791","31.22088618590338"
"460","Lorenzo Raganzini","Germany","Electronic","Big Indie Labels, BMG","54407","71130","800","41244","769129","13772508","26170","94627","3450749","59240","700","25000","429903","3916379","5530","68145","27980","-274","89171","1330","124054","-10511","329050","1872","4698","41465","85","1571","195","23281","19640","337","238322","29","3","3","7210","126","21","986","97.74138690644664","384.4786395410594"
"461","INNERGATE RECORDS","Germany","Electronic","Big Indie Labels","54442","33558","424","8395","3753026","40547441","-37549","454428","2455327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124872","N/A","N/A","N/A","N/A","273","21810","12","-171","16845","32","672","2552","73471","1063930","3545","441877","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Fabitekk","Germany","Electronic","N/A","54485","56170","4528","51778","2974909","23636766","16116","228153","130142","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","172","1636","3216","63345","1933248","37","399885","1","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Koen Groeneveld","Netherlands","Electronic","N/A","54578","84213","536","20575","786604","36198216","12062","103254","1142777","93535","0","20200","16017","5398414","216","49280","99706","N/A","N/A","N/A","N/A","49","8633","7","-204","38161","24","4456","22","31445","11936","336","4877","17662","76","1395","17215","776","34","706","72.54588698636306","2842.325364211788"
"464","Stephan Jolk","Italy","Electronic","Big Indie Labels, Warner Music Group","54612","36473","1053","59543","1575222","53221351","29920","276144","5126587","162527","N/A","N/A","N/A","N/A","N/A","N/A","22192","-5","4760","26","5073","21711","302513","85933","0","13040","66","2763","310","31792","29723","2552","44210","698","27","60","914","54","34","1245","73.34674119455785","17680.86358113126"
"465","Anthony Rother","Germany","Electronic","Big Indie Labels","54622","87636","1557","47716","673101","19415771","8337","71052","623279","55847","1000","30700","249669","11936363","5070","150377","44763","20","4274","101","28738","9069","52133","1045","1279","136268","173","13103","693","50684","48932","1763","47802","754","19","54","26299","199","23","1560","18.419222703212714","437.5807067615739"
"466","DJ Hell","Germany","Electronic","Big Indie Labels","54638","98636","1177","48292","370456","15136519","-21344","42958","1259775","59032","1000","13700","356651","6398985","2357","40692","37256","N/A","N/A","N/A","N/A","3666","203263","6957","-1464","337317","171","9403","698","51358","66422","1354","48675","701","20","66","2911","548","61","2626","150.94103892844842","9013.644010186255"
"467","Max Fail","Germany","Electronic","Big Indie Labels","54744","34422","343","10300","3429703","113814262","-85904","415503","5836589","136326","30","3560","11621","2208150","64","35959","81867","-49","61743","7","3423","-756","47919","96","N/A","N/A","18","1816","2","29575","4880","366","32841","1328","16","57","9114","170","0","0","187.03060239412298","385.64284790659167"
"468","Lexy & K-Paul","Germany","Electronic","Warner Music Group","54787","65993","907","55989","1264453","44779824","9292","122373","1250319","58668","300","15800","312857","19083214","2787","112096","84964","N/A","N/A","N/A","N/A","424","20708","280","-511","110645","130","17354","204","27304","27390","2504","11796","5186","35","255","37647","232","4","112","19.074449504397453","159.97528412065444"
"469","Joe Rolét","United Kingdom","Electronic","Big Indie Labels","54811","54356","1175","3830","3333515","4642743","55213","265421","3954531","199764","21","434","2913","115370","39","2170","448126","N/A","N/A","N/A","N/A","0","1482","0","-3","913","10","31","116","1802","119208","50","405974","1","1","1","56426","24","3","107","8.707968291031092","173.66935191563448"
"470","Ida Engberg","Sweden","Electronic","Big Indie Labels","54824","70402","334","27567","281210","14546053","10435","54263","4902918","121341","N/A","N/A","N/A","N/A","N/A","N/A","27720","N/A","N/A","N/A","N/A","-1507","270651","1903","-1454","372046","52","25808","51","102188","5503","1457","67815","282","14","35","8646","65","22","1050","32.5893132164447","6110.589464936243"
"471","BASSTON","United Kingdom","Electronic","Big Indie Labels","54902","13992","1693","65055","16338352","363362969","128362","1617129","3126291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","201","4930","32","646","42113","755","428935","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Rumix","Belgium","Electronic","N/A","54937","20654","226","3176","6172767","77445037","36782","865756","1539101","288532","14","47","5349","50580","61","592","315582","N/A","N/A","N/A","N/A","25","1272","174","N/A","N/A","10","67","8","575","6065","685","400106","2","2","2","29273","11","0","0","30.459743392906162","35.04303941706463"
"473","Duncán","Germany","Electronic","Big Indie Labels","54966","15081","189","2899","6610619","64024974","14944","928597","17985924","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","585","739","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","EFA","Italy","Electronic","Big Indie Labels, BMG, Warner Music Group, Universal Music Group, Sony Music Entertainment","55220","15427","2185","7491","11373625","103034052","154084","1208416","20707125","265683","0","661","2119","185548","21","2784","345447","4","303","13","406","4568","7354","137","-2","460","0","1","10","907","3204","400","97770","168","15","23","17946","57","0","0","65.7342420203774","91.55721025452756"
"475","Gabriel Ananda","Germany","Electronic","Big Indie Labels","55236","47993","660","35984","923879","65379075","15708","152199","2967565","32779","60","4670","1217172","90268796","6483","407652","90126","N/A","N/A","N/A","N/A","171","6703","62","-320","99462","89","8750","253","66662","85403","1704","46479","750","18","47","14296","356","40","1861","38.02187073781714","10767.856268403357"
"476","Marco Bailey","Belgium","Electronic","Big Indie Labels","55244","116880","648","33870","213602","7868113","-19287","28894","1136737","83350","0","10700","112961","7409984","1604","80798","32506","N/A","N/A","N/A","N/A","1127","110171","9079","-1266","346693","70","30726","418","92093","31008","504","38363","1061","19","49","7785","736","105","1925","224.61365517718394","4059.74289558264"
"477","Heyz","United States","Electronic","Big Indie Labels","55260","59501","1616","29883","1357194","19821696","-15500","140793","2600552","94661","100","2920","122806","1978093","1585","38503","12401","-1300","659961","6967","97959","148","116439","6129","1291","26043","20","227","1846","33525","742432","438","290883","15","1","1","11682","60","32","682","68.70278431854284","241.80507565359417"
"478","ANDATA","Germany","Electronic","Big Indie Labels","55268","46494","1866","8273","3276797","10865375","108657","407756","1679082","N/A","N/A","N/A","N/A","N/A","N/A","N/A","190211","N/A","N/A","N/A","N/A","3381","33293","2536","353","776","60","179","2243","10930","146877","1469","252234","36","7","10","3121","62","15","373","147.39464441677933","1653.0399807470103"
"479","Joe Kox","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","55315","22335","976","7099","5240588","60847137","183541","773655","7869112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207688","N/A","N/A","N/A","N/A","0","11949","0","-4","581","9","158","27","275","33001","1009","42616","798","22","51","28600","27","0","0","33.17049540140819","52.94303260809285"
"480","Anna Reusch","Germany","Electronic","Big Indie Labels","55392","51222","2063","29176","1911913","12633906","-29243","205492","4873419","104813","640","3240","8858","347216","170","6124","19394","N/A","N/A","N/A","N/A","1663","134471","3891","-309","78156","69","1456","516","15154","28158","1059","73184","392","15","35","2631","80","17","635","100.73015189169729","2745.5354871552895"
"481","Johannes Schuster","Germany","Electronic","Big Indie Labels","55523","81385","2710","12602","1938311","4622221","166978","238272","855048","72666","1290","4120","268466","381118","4368","7768","16318","N/A","N/A","N/A","N/A","28239","124119","26742","49","1634","79","301","2216","15731","275284","3857","N/A","0","N/A","N/A","40728","21","5","37","15.929167570531334","31.891383732778035"
"482","Oscar Mulero","Spain","Electronic","Big Indie Labels","55566","97484","3348","77470","425883","10868351","-3250","38444","670293","99127","100","12200","42444","2458151","910","46065","19047","N/A","N/A","N/A","N/A","11514","190054","17623","-314","217661","172","3672","3391","94651","86985","893","89489","252","11","20","9112","463","71","1474","170.50869730130236","1563.455878813679"
"483","Marika Rossa","Ukraine","Electronic","N/A","55585","125263","198","55798","166560","12216343","3151","22168","282080","57736","600","64000","105952","7407341","1968","148157","27207","39","34601","485","25670","-3716","327770","1511","-829","358360","43","11165","147","92759","29065","151","153790","72","4","6","55092","140","45","1574","9.332966463915763","164.66295200780326"
"484","Speedy J","Netherlands","Electronic","Big Indie Labels","55715","77536","860","27095","500110","18130849","-13686","76467","2002471","64375","1370","10800","92505","2414872","2361","38045","25039","N/A","N/A","N/A","N/A","5255","49713","9189","740","134217","92","10413","1331","74649","79292","656","22826","2153","34","179","6487","294","9","137","287.0969673317359","758.6292275203978"
