"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"195","Soen","Sweden","Metal","Big Indie Labels","18001","29553","9758","330071","8405931","189331260","-107584","260865","1278373","19015","2600","93700","3231574","39458112","13916","474351","19164","N/A","N/A","N/A","N/A","5803","88392","77677","542","139708","1267","35279","N/A","N/A","N/A","548","21725","2411","33","138","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Bruce Dickinson","United Kingdom","Metal","BMG, Universal Music Group","18041","17517","4541","680962","5119494","212331657","4647","456848","6215121","20267","3000","159000","3315176","73463159","21012","792187","416253","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5716","1029","130783","N/A","N/A","N/A","2049","6111","11481","54","573","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Beyond The Black","Germany","Metal","Big Indie Labels, Universal Music Group","18480","32772","6853","189412","6784360","141133900","-16899","254589","2396841","25558","3000","116000","1767453","41860090","16880","642701","15356","-3","32105","1700","2865740","5176","102161","9791","4879","117802","1476","43707","56","1023","8236","780","11921","6870","37","198","N/A","N/A","N/A","N/A","N/A","N/A"
"198","The Ghost Inside","United States","Metal","Big Indie Labels","18533","15218","6008","409074","9024786","356285039","16097","747433","3736860","43047","900","46000","318195","43064122","2299","400879","23105","756","29957","28743","123989","6273","224943","3147","-363","477191","668","60479","128","3891","67960","771","13330","4454","13","62","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Sodom","Germany","Metal","Big Indie Labels, BMG","18548","26105","11942","563092","5463883","147527408","13773","266310","1377446","29840","4100","74500","861860","29097035","14140","376023","28040","N/A","N/A","N/A","N/A","4386","171811","1420","-3716","803540","1587","136983","N/A","N/A","N/A","840","7151","10056","37","210","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Crown The Empire","United States","Metal","BMG","18590","15119","5501","570772","6634298","514531077","-7618","556826","4201106","23214","0","230000","779157","170734323","4377","1994370","18281","-2","50285","0","39700","-3458","401298","556","-3697","965413","554","83514","135","10809","77013","722","21719","1254","20","65","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Fire From The Gods","United States","Metal","Big Indie Labels","18744","23755","3634","209376","3784992","190078602","42669","362129","4092662","17542","1060","39300","398164","54407981","3232","629493","55578","29","2577","-1","2114","62","82464","3619","2082","79094","307","12154","N/A","N/A","N/A","206","31624","1361","22","82","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Down","United States","Metal","Other Indie / Unsigned","18794","20286","13016","468696","5440409","146291258","74689","377733","7471546","35785","5100","87100","468501","14513202","4437","144476","18346","N/A","N/A","N/A","N/A","9846","103139","2108","-1691","694751","588","68552","N/A","N/A","N/A","1113","19236","2823","41","189","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Dan Vasc","Brazil","Metal","N/A","18795","44237","2196","115019","2377331","82159377","-10286","210993","364325","8859","0","1120000","6027274","215803091","72616","6100360","31621","-6","25754","59","13078","27220","273931","6664","10090","136702","0","4615","N/A","N/A","N/A","2125","83029","308","13","31","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Orbit Culture","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","18818","19397","17568","286065","14034636","172951596","-13171","510446","5230335","28119","0","118000","0","20320206","0","377363","37289","177","26683","567","51326","14945","109744","11060","3035","69880","1650","16936","118","1755","17400","662","21904","2533","25","89","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Kiko Loureiro","United States","Metal","Big Indie Labels","18902","75704","2043","123841","941952","30185135","8792","72116","476346","17054","5000","678000","2165544","98344655","66134","4077343","17573","N/A","N/A","N/A","N/A","23699","839476","46735","-2479","694599","285","76505","6","969","461","224","84888","282","13","24","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Korpiklaani","Finland","Metal","Big Indie Labels","18965","18362","4619","448742","6071594","353890895","37123","447250","2754416","21053","2000","172000","1384467","185002788","8252","1552933","33863","22","7749","24","8732","284","103470","1181","-2423","539040","1261","126639","73","3647","9747","969","11397","5709","32","158","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Periphery","United States","Metal","Big Indie Labels","19099","20517","10020","555304","8743208","428977633","103330","443444","3073909","21497","4000","254000","1514518","138058733","20885","1562642","21597","N/A","N/A","N/A","N/A","2687","286114","29954","-1543","434344","1220","62443","N/A","N/A","N/A","581","39272","813","20","61","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Paradise Lost","United Kingdom","Metal","Big Indie Labels","19131","23554","8479","387759","7821555","226728405","-54086","343535","4744054","23431","3900","79800","1391693","73868811","15445","745481","43079","N/A","N/A","N/A","N/A","10346","88319","12170","-352","360488","1680","92249","N/A","N/A","N/A","1564","5556","14105","54","414","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Katatonia","Sweden","Metal","Big Indie Labels","19631","23510","10640","464757","7244613","256794131","-29559","303484","2043403","32121","2900","83100","550419","40960381","7289","441806","36664","N/A","N/A","N/A","N/A","8395","116168","14389","-1416","460210","1417","92738","31","5900","N/A","897","8779","7231","39","206","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Lordi","Finland","Metal","Big Indie Labels","19698","21879","3105","286975","4926779","230756643","10311","493204","1925341","16236","2000","138000","1881302","205609416","8163","1356940","40734","84","9735","803","40455","2048","60335","3395","-1138","413842","593","97046","N/A","N/A","N/A","1119","6257","12121","51","467","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Little V.","Canada","Metal","N/A","19748","39374","2027","126321","3334354","145521229","-11522","294131","841252","8044","0","1170000","6631510","355823017","86053","9471877","46105","22","225143","8011","206886","409","4965","1329","N/A","N/A","385","4772","71","29739","213820","734","115907","82","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Corrosion Of Conformity","United States","Metal","Big Indie Labels, Sony Music Entertainment","19809","20934","10263","352168","4636440","147595233","122875","416722","10798028","24850","5600","93600","933853","46432523","8399","385070","43231","N/A","N/A","N/A","N/A","9217","80069","17016","3035","339175","553","28353","N/A","N/A","N/A","834","12569","4645","46","294","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Venom","United Kingdom","Metal","Big Indie Labels, BMG","19887","27110","11714","605236","3519301","108184056","46835","230231","2100610","34778","4600","68600","576885","9248038","9316","132335","41966","N/A","N/A","N/A","N/A","-359","17230","11","11359","154491","1151","98791","N/A","N/A","N/A","633","9140","7223","43","219","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Dying Fetus","United States","Metal","Big Indie Labels","20083","28213","16271","423149","6105408","125020657","23617","265816","963529","33538","2500","75500","472459","43277018","5900","435160","24598","566","7003","2899","31817","18748","234308","13109","-1099","792230","1295","75928","N/A","N/A","N/A","803","22484","2092","24","72","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Electric Wizard","United Kingdom","Metal","Big Indie Labels","20125","23525","21595","435982","7535664","136097330","93697","397548","1600527","35922","4200","83100","352659","7859945","7096","144811","51119","N/A","N/A","N/A","N/A","9521","75064","2396","-909","284979","1427","40583","N/A","N/A","N/A","4279","23602","2150","24","86","53497","N/A","N/A","N/A","N/A","N/A"
"216","Psychostick","United States","Metal","Big Indie Labels","20145","34800","4103","208510","2462694","114795986","-271386","207369","505959","18558","8000","341000","2371214","85639725","40353","1468312","26122","665","127129","1402","280186","1637","60128","671","-1728","379133","300","11396","19","2655","4677","812","23040","1936","12","60","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Eleine","Sweden","Metal","Big Indie Labels","20156","51041","5420","94942","1710665","36491611","9651","129552","2206861","12106","6000","186000","3806266","51094094","43461","881802","12345","336","19532","3506","95837","20159","75962","8900","66471","301583","376","6058","3","85","94","271","40089","1014","28","76","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Lord of the Lost","Germany","Metal","Big Indie Labels, Universal Music Group","20238","25900","6128","212876","9383529","202415459","-41669","474686","3583557","23371","3000","125000","1752815","104747947","25655","1704469","23009","986","48141","13399","137837","4068","127621","21909","7592","142110","1258","33665","N/A","N/A","N/A","1254","7769","9910","41","300","66414","178","0","0","5.431152515309529","107.38923654725852"
"219","Amorphis","Finland","Metal","Big Indie Labels","20257","24590","4882","356037","6258691","266201806","-68115","256964","4258683","44736","200","64900","168763","18902778","1712","192508","32562","25","3146","224","5899","4287","137591","3090","-465","406268","1217","98184","63","2118","8264","1313","5936","12644","49","308","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Morbid Angel","United States","Metal","Big Indie Labels","20269","27841","12867","529805","4088737","112543088","28195","237891","1188737","32199","1800","58600","1206778","40292542","11578","461530","33820","N/A","N/A","N/A","N/A","5509","119900","3615","-3201","730566","1488","105689","N/A","N/A","N/A","615","14908","3581","30","125","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"221","Kamelot","United States","Metal","Big Indie Labels, BMG","20279","25396","5063","418997","6406472","309557525","21331","301699","1302904","24299","1000","153000","1024274","125680494","8401","913631","29795","-4","1536","4","598","549","137641","4627","-1885","680949","1343","150236","36","2641","7531","817","7555","9492","40","255","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Bathory","Sweden","Metal","Other Indie / Unsigned","20366","27639","16828","518542","5134769","130290832","11632","215912","1142161","24985","5000","122000","2033299","30522653","26990","518673","N/A","N/A","N/A","N/A","N/A","18792","64495","5184","200","8928","1370","72795","N/A","N/A","N/A","700","17712","3562","32","125","N/A","N/A","N/A","N/A","N/A","N/A"
"223","OOMPH!","Germany","Metal","Big Indie Labels","20368","22642","5204","420935","5328389","212541467","-7179","372069","1367021","17965","1000","195000","1089904","108090231","8146","1144961","55165","9","3369","114","2016","177","46248","580","-803","188682","1169","111950","N/A","N/A","N/A","1736","5901","12687","32","386","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Make Them Suffer","Australia","Metal","N/A","20462","13922","12940","371282","13570317","312180234","32226","814661","6357595","38104","1200","47700","471385","46039008","3751","578740","39274","N/A","N/A","N/A","N/A","10388","180763","1700","-457","271488","833","25958","163","6309","69670","754","38606","1033","21","48","N/A","N/A","N/A","N/A","N/A","N/A"
"225","The Rock Orchestra","United Kingdom","Metal","Other Indie / Unsigned","20606","76231","7358","47908","1667773","5301975","31696","121594","44669","15423","11000","233000","2968602","25960643","34353","563684","25080","593","25145","3457","56256","161681","354583","4848","48801","352491","270","1188","8","60","1478","1680","167911","52","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Warcry","Spain","Metal","N/A","20665","26267","7710","474651","7851442","247918588","28252","274047","263258","21626","1000","252000","620474","128349752","2327","806976","38718","N/A","N/A","N/A","N/A","3861","95710","2614","642","350747","509","71726","N/A","N/A","N/A","1355","23007","2387","22","75","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Carcass","United Kingdom","Metal","Big Indie Labels","20667","25381","11803","482795","4796603","138864396","46456","336538","1110547","35369","2100","71600","671076","29245434","6927","379343","21784","N/A","N/A","N/A","N/A","4367","187936","22891","183","688894","1353","95459","N/A","N/A","N/A","796","12124","4873","42","174","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Napalm Death","United Kingdom","Metal","Big Indie Labels","20688","31094","10980","440679","3465569","104032802","79841","242140","3467265","29593","3100","81000","1046774","43264116","12440","507004","19715","N/A","N/A","N/A","N/A","7211","189279","29180","-2290","819158","1570","103120","N/A","N/A","N/A","547","10944","5966","33","189","N/A","N/A","N/A","N/A","N/A","N/A"
"229","John Petrucci","United States","Metal","Big Indie Labels","20744","50992","4507","244322","1928050","78289898","762","96591","781833","33162","5000","160000","316972","18902000","4784","312753","12972","126","5100","79","9429","15251","862369","9496","-407","1561345","389","118986","-1","217","34","629","16855","3438","23","45","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Bleed From Within","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","21107","22453","11453","276539","7397467","170717210","34758","423934","3521421","36418","3500","72100","540824","15415054","7232","332548","20703","483","37599","5225","315261","27692","196983","37462","10608","159594","1138","31303","N/A","N/A","N/A","597","23279","2139","26","79","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Northlane","Australia","Metal","Big Indie Labels","21147","18740","5405","384978","7470852","366907974","-41583","429935","6086944","31891","1100","82300","683176","78729079","5425","970061","24028","47","10373","109","7731","318","197937","11939","-1213","318557","789","40374","94","4239","44047","610","22933","1825","21","55","108463","6","3","113","1.0561658844754649","19.32977297490519"
"232","Ladrones","Mexico","Metal","Big Indie Labels, BMG","21232","42004","9394","75294","6292776","33821911","-93239","186842","2466289","13995","18000","123000","4357558","26786893","29002","326687","73509","N/A","N/A","N/A","N/A","0","3990","0","1835","13613","N/A","N/A","N/A","N/A","N/A","1835","219801","11","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
