"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"439","los terricolas","Venezuela","Pop","Big Indie Labels","6296","4390","37428","1477203","24284662","417147717","1933203","4957789","5838137","6198","0","73","19520931","704483921","99428","2989307","74197","56","5181","173","8850","46603","144096","9514","0","5418","440","84767","N/A","N/A","N/A","5078","8367","9921","25","292","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Michael Ronda","Mexico","Pop","Big Indie Labels","6320","108733","893","56809","345156","12319009","2005","36873","69050","20962","-1000","454000","1278745","96409853","5974","1892759","953","-33242","5271856","564978","11552152","-48331","9567551","559463","-13424","2729588","53","11768","N/A","N/A","N/A","192","133670","131","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Lagos","Venezuela","Pop","Warner Music Group, Sony Music Entertainment","6321","2670","14327","247412","71491153","1097549606","1524803","6588420","19452322","10997","2000","191000","11535802","314648541","23973","1298348","57043","-4","82005","4825","120596","1150","137787","4366","N/A","N/A","162","13338","N/A","N/A","N/A","7991","19068","3054","22","113","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Hillsong en Español","Australia","Religious","Universal Music Group, BMG","6329","6872","25816","1016412","39591619","1018218123","516079","2145994","4048927","10155","6000","595000","6684980","310797749","31949","1603999","41626","2","3453","25","2851","-21","2766","3","-553","166347","1288","229146","N/A","N/A","N/A","2453","2414","37206","35","384","N/A","N/A","N/A","N/A","N/A","N/A"
"443","José Luis Rodríguez","Venezuela","Pop","Sony Music Entertainment, Warner Music Group","6340","4783","28787","1312807","20512778","649139186","-365655","2715157","19949648","7787","7000","414000","8583486","408099330","35849","1975253","18135","N/A","N/A","N/A","N/A","8283","517688","12178","-920","625128","416","81207","8","769","968","5551","1256","68360","36","1238","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Leonel García","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","6343","4201","8682","817167","36066194","1535519109","174253","3497647","28777871","5265","1000","899000","6116632","713821494","22949","3787935","13541","417","179722","742","111550","7019","357282","3705","19897","845542","203","95092","5","744","1113","6762","11751","5197","28","227","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Chyno Miranda","Venezuela","Latin","Universal Music Group, Big Indie Labels","6350","13266","-1652","1599578","2778132","251465545","-19896","396507","3893916","7693","0","825000","2414934","447690557","6188","3103034","2964","0","65600","0","0","-40960","7863887","131743","-7335","2000622","86","46260","N/A","N/A","N/A","834","10571","8387","31","296","77857","N/A","N/A","N/A","N/A","N/A"
"446","Jorgito Barrionuevo","Argentina","Pop","Big Indie Labels","6360","97944","653","23064","714116","6865311","-25067","93091","119813","14304","31000","619000","1746600","42612531","39152","2090903","562","259333","8010970","21392776","48576493","N/A","N/A","N/A","N/A","N/A","2","28","N/A","N/A","N/A","53","344437","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Samantha Barrón","Mexico","R&B","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","6405","7379","22122","401335","31862514","583058538","179946","2336664","3827138","5505","2000","458000","16828057","651118870","51699","4595452","7648","-10","932032","66940","675243","7720","902108","39917","-4114","930086","438","102478","N/A","N/A","N/A","7147","126736","65","8","10","129709","2","0","0","0.4109232039776402","0.891814110742557"
"448","Adriana Calcanhotto","Brazil","Pop","BMG, Big Indie Labels","6406","6509","16288","1190317","16279010","533500895","-252722","1787268","17432961","8792","6000","464000","4933005","217848620","36012","2427556","18114","N/A","N/A","N/A","N/A","1131","560780","23577","-4301","1254286","3099","651127","N/A","N/A","N/A","3305","2552","34205","33","874","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Felipe Avello","Chile","Pop","Other Indie / Unsigned","6419","296168","109","11401","3842","943119","-338","520","4284","3086","15000","958000","16060633","420905522","210388","11999555","3363","18161","1381415","1304502","11952579","62094","1435386","118449","0","1152","0","20","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Corina Smith","Venezuela","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","6425","9165","4049","292981","18544973","455138737","36015","1737041","4973152","6083","0","1140000","9589387","608686920","26219","5158227","2533","-31848","2106882","200081","2048857","-26506","3099298","287379","-6558","1106567","103","14965","0","650","19","3792","11460","5821","28","136","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Edwin Luna","Mexico","Latin","Sony Music Entertainment","6441","55649","805","17738","995540","44839055","614","170027","734428","3452","2000","590000","21969862","1726274726","57118","7597227","1933","-6459","8887896","75766","2183009","-20246","3718301","20308","36081","7145599","21","19144","2","228","108","113","88724","189","8","29","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Israel Novaes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6445","10965","12600","1511508","11008024","282824684","43270","913783","4865859","9594","1000","855000","2842052","400655807","10267","2800032","6087","253","147538","3709","325492","-8816","2343179","35186","-13177","3343659","247","424859","6","3231","4577","397","9860","7196","6","324","159807","1","0","0","0.045902067849842555","0.9180413569968511"
"453","Jencarlos","United States","Pop","N/A","6455","19440","1125","241085","3498545","299932100","15104","438298","2938328","5116","0","1380000","9036445","777002065","31926","4266299","3358","-1426","1336468","-4","0","-10273","4079177","9049","-21412","8493566","40","243243","6","1406","2825","3893","25672","1999","26","118","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Memo Garza","Mexico","Pop","Big Indie Labels","6466","16016","12685","64802","18900468","79072331","266531","1388752","2204167","9792","25000","142000","5761927","51809543","69924","502794","3168","14275","767848","197456","2758038","11000","1232435","8972","99586","2538219","35","533","N/A","N/A","N/A","671","22728","5226","8","67","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Guardianes Del Amor","Mexico","Pop","Sony Music Entertainment, Universal Music Group","6493","7397","44979","1055810","23010109","494836445","-60289","1732020","3018285","10095","7000","325000","5140822","131542750","15206","525095","35788","N/A","N/A","N/A","N/A","0","4569","0","525","827414","460","126862","N/A","N/A","N/A","3828","2136","45018","27","499","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Los Nocheros","Argentina","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6496","12303","9527","628322","21771948","435768398","101970","1233075","3389419","5540","7000","349000","12502009","339806039","53964","1465700","7422","4017","305087","55732","1403744","22265","265326","6238","33999","1119358","129","39103","N/A","N/A","N/A","1845","7857","9840","23","299","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Naim Darrechi","Spain","Pop","Big Indie Labels","6668","53943","-1704","340708","327128","37721052","-5720","36070","95190","6327","-10000","3710000","2501373","230841060","25191","7512875","4369","-3","165","0","0","-125103","5866274","4533","-25072","2992167","0","18962","N/A","N/A","N/A","62","148008","47","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Gabi Luthai","Brazil","Pop","Big Indie Labels, Universal Music Group","6674","48368","218","109636","1986817","59779150","24019","206570","592989","7653","0","2560000","601620","309639659","3078","8570958","5633","419","928677","63679","1642512","-21281","2381301","72088","-16451","3746047","84","313301","-1","5826","361","115","48904","740","4","66","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Taburete","Spain","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","6702","7642","11144","498951","37534103","885366353","190896","1953450","4710549","14488","3000","225000","4934393","293676787","23262","1327203","4912","2340","200118","94119","13203900","47313","288933","58763","-135","85885","224","19079","10","2703","1900","6452","14563","4509","22","132","N/A","N/A","N/A","N/A","N/A","N/A"
"460","La Obsesion","Mexico","Pop","Other Indie / Unsigned","6717","6778","84172","121456","108693760","137003971","1757805","2540271","11608810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","504","698","N/A","N/A","N/A","5091","121716","218","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Hermanos Pancardo","Mexico","Pop","Big Indie Labels","6739","62364","4527","50798","2474119","19272000","13125","191555","22712","14565","4000","370000","2284102","107619758","58736","5402549","617","55547","11991083","1049862","3940833","131746","3711699","484311","258403","11212315","5","124","4","67","1417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","MUSIKO","Puerto Rico","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6763","13259","19872","386937","25013357","507607790","100803","950968","3091163","6370","4000","913000","12805811","639712212","39984","3994826","12799","1028","198901","22462","833721","95528","711447","53588","-2385","504087","555","81920","N/A","N/A","N/A","2254","5002","17615","28","244","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Monsieur Periné","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","6788","5123","12910","671226","24541561","747456348","364727","3218672","18822766","6711","1000","561000","7869209","497383693","49392","4977083","18918","-727","318373","2164","39974","34818","407475","22054","-440","431385","559","130788","1","2155","230","12574","8461","9487","36","314","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Dale Q' Va","Argentina","Pop","Big Indie Labels","6826","14423","19596","747363","13604913","351627576","-330365","507463","1868316","3480","6000","423000","48353825","903060199","27629","1595054","20088","-22","21077","58","1996","18284","543209","27124","6673","655077","123","9502","N/A","N/A","N/A","318","14547","4499","11","55","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Wanessa Camargo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6841","31793","2099","345426","3462452","133208495","6291","309682","1850440","9255","3000","878000","4114701","316932159","27815","4009300","3024","3752","517025","16182","151752","22638","4939376","95757","7010","4734847","421","297505","4","1064","1384","635","8232","8341","14","422","63448","16","1","25","6.739757726928263","38.29893410184226"
"466","Lenier","Cuba","Pop","Big Indie Labels, Sony Music Entertainment","6849","13039","3561","175095","18268978","457349224","72059","1186573","9518733","4658","10000","1140000","15449775","821645787","52362","6336517","9664","-499","516743","691","20300","1941","1402727","45676","21029","1153643","143","6275","1","566","588","12842","6438","10762","39","454","77735","8","0","0","3.5783762673917945","12.279228378657448"
"467","Leo Rojas","Ecuador","Pop","BMG","6856","25996","5896","227768","8983348","243176593","15587","351561","677411","1890","20000","3890000","16323690","1586291041","91845","9428407","20643","4703","671958","22508","342098","-967","174111","1088","4454","342693","340","21383","14","1823","256","2326","16041","3694","45","232","91978","N/A","N/A","N/A","N/A","N/A"
"468","Dayanara","Ecuador","Pop","Warner Music Group","6870","49629","5062","120756","2296604","37294377","-25072","192969","1073167","6898","10000","678000","11513454","266669777","79560","2503681","1904","47286","5111196","396595","7277166","39136","2922075","27691","49725","1563891","21","987","N/A","N/A","N/A","657","15158","4109","22","137","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Gilsons","Brazil","Pop","Big Indie Labels","6878","3617","12220","504627","58929173","1277182698","-286085","3790216","15911447","14974","4000","274000","6971408","122962250","24429","1270434","18833","2445","36980","6855","24876","10030","421627","82765","45","3857","2299","114855","N/A","N/A","N/A","5862","14024","4571","25","243","48266","9","2","30","6.297723420031311","78.54664059821323"
"470","Los Panchos","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6884","4286","34007","1113138","74119504","1412552038","-6669","3327782","12142919","28945","270","10000","2559658","69653141","8699","284472","25253","270","46362","6048","97538","3980","113770","4062","16077","359413","795","60256","N/A","N/A","N/A","15475","2264","36520","52","869","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Imaginasamba","Brazil","Pop","Universal Music Group","6886","13751","8592","1107995","11600207","369728178","-44003","784270","1536408","7118","0","1340000","7397679","641502021","17593","4098792","9523","1721","60403","14404","571850","6067","850086","4824","-2125","1800856","3076","834980","28","14487","10283","579","9285","7404","5","222","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Leoni Torres","Cuba","Pop","Big Indie Labels","6887","17991","6652","150910","16904666","309933042","155271","832719","2471171","6611","11000","549000","18178377","481519157","73210","2821914","6016","3421","118932","133746","517910","42066","1370907","50849","74381","1502879","379","12551","N/A","N/A","N/A","14600","7892","9197","41","281","117463","6","0","0","0.6394063094071809","12.788126188143622"
"473","Juanse Laverde","Colombia","Pop","Other Indie / Unsigned","6888","45955","2276","135705","1952068","59825869","48488","219449","746155","9196","0","1680000","3292309","284107479","35925","5988481","1688","-34254","8230663","887211","8839228","41516","1773004","113740","143484","2392917","29","3490","N/A","N/A","N/A","217","174554","87","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Carol & Vitoria","Brazil","Pop","Sony Music Entertainment, Universal Music Group","6923","35075","-73","373457","1211146","84708656","28149","172978","837601","3936","-10000","5910000","1978365","592243499","12590","25305287","13962","-642","987474","347","12390","-9649","317930","20","-10723","2158024","183","35425","N/A","N/A","N/A","287","36872","1165","5","106","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Hitomi Flor","Argentina","Pop","N/A","6936","22362","6665","72195","17145893","75481054","-278349","609132","161487","3251","20000","1050000","30047885","568836043","73251","5860220","25957","164","130148","5282","356114","-6","49823","1073","-1166","174882","58","2283","-1","38","1","525","87800","284","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
