"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"466","Music Travel Love","Canada","Pop","Big Indie Labels","1219","6165","38240","1252987","76036735","1395403296","4360","2122095","6306451","622","100000","6090000","157973868","2656448247","327143","13146952","1028","66799","2668165","212997","2087115","77470","4307168","663986","187804","9015797","1071","29276","N/A","N/A","N/A","57432","7056","10835","54","252","N/A","N/A","N/A","N/A","N/A","N/A"
"467","=LOVE","Japan","Pop","Sony Music Entertainment","1224","10721","56252","280887","63384744","264714118","-158199","1073625","1281565","1450","108000","718000","110818163","561941489","1379010","8233369","399","102534","758438","2812593","16337847","95105","713857","4740359","1049","6836","24","368","N/A","N/A","N/A","5488","95207","227","20","42","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Ankush Raja","India","Pop","Big Indie Labels, Warner Music Group","1227","7591","64620","887570","34192287","329978282","-2364","2101605","274674","792","70000","8840000","100411902","3586423992","451117","18258528","635","3","137872","45","1090","194621","2707956","4912156","98662","1596474","0","13","N/A","N/A","N/A","38","333685","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Jeet Gannguli","India","Pop","Big Indie Labels, Sony Music Entertainment","1230","828","146744","2567946","173588715","1925494718","1702803","19266193","12204277","911","N/A","N/A","N/A","N/A","N/A","N/A","3393","N/A","N/A","N/A","N/A","18885","480488","344055","49450","1664136","21","4049","7","283","969","17058","26277","1658","22","36","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Boyce Avenue","United States","Pop","Big Indie Labels","1233","3173","5452","3051449","63748425","4439505884","-395157","2853444","23145465","572","0","17000000","75258603","7123410210","224643","45088958","3487","12831","1819036","28816","1784863","21942","963813","108097","75041","3472171","1573","652737","-11","212806","13306","11185","2123","48131","124","569","N/A","N/A","N/A","N/A","N/A","N/A"
"471","CoComelon","United States","Pop","Other Indie / Unsigned","1236","3228","27324","990692","120478467","3046808855","-53855","3404159","2379292","795","70000","2360000","138156414","1483115017","252554","4378742","2239","23564","8488924","245546","16687070","0","34","0","9653","2469139","484","25274","22","1080","18802","4018","20843","1962","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Enya","Ireland","Pop","Universal Music Group","1238","1415","113419","2792503","246734082","5401132191","-140971","8764578","37195936","1990","60000","1710000","37936014","1604233096","300762","10520710","11806","N/A","N/A","N/A","N/A","25267","270626","14735","-6570","2199112","7081","451876","1490","40455","440710","98072","694","105525","122","4003","154205","6","1","14","0.07920613848165285","74.66309706196265"
"473","Ranbir Kapoor","India","Pop","Big Indie Labels","1239","1478","502","377488","410626","10222035","-7054","113875","190211","943","4000","454000","85651772","4244145349","607609","36690568","278074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","268","N/A","N/A","N/A","44","298649","11","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Djavan","Brazil","Pop","Sony Music Entertainment, Big Indie Labels","1240","1996","139583","3984929","116592921","2006027894","-77266","5625510","28408202","1553","30000","1490000","37400881","833575824","184460","6509498","1459","6729","339241","27411","237106","80117","3152439","1169374","-6957","3786635","22240","1799728","N/A","N/A","N/A","16821","655","122288","50","1750","98781","N/A","N/A","N/A","N/A","N/A"
"475","Pet Shop Boys","United Kingdom","Pop","Warner Music Group, BMG, Big Indie Labels","1244","1333","88028","2345207","144422211","2658140870","453947","10353420","64419764","2674","20000","1170000","38807397","1392935741","233307","8064594","6868","2419","262824","5460","1208981","79168","523163","755917","12875","1756731","11797","1036313","868","34671","309468","102507","84","446745","130","7802","5126","251","30","736","69.28824636216574","2689.4044445249524"
"476","TJ Monterde","Philippines","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","1246","1557","394330","6798149","82345437","1591743386","117259","4154274","13216141","3681","1000","926000","37256243","855955107","45919","3048899","779","82147","3498250","321423","27249519","22284","1119074","353084","49842","4694613","289","23817","68","1179","41019","777","7930","9539","12","71","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Gotye","Australia","Pop","Universal Music Group, Warner Music Group","1249","682","75445","2379715","112897478","3037737383","-147052","16760333","102057251","1628","20000","2940000","44454034","3376864023","204992","23766377","16189","N/A","N/A","N/A","N/A","-1442","214298","0","-7820","1755923","2455","415219","519","77456","677542","67661","953","80134","120","4403","143","28","3","874","2337.2395861403193","26666.554336640747"
"478","Noah Cyrus","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","1251","625","141083","2335911","128972278","5182707177","-702567","15011964","118776946","2296","10000","2350000","19269601","1322316076","109302","17335992","3025","37200","2137683","1098262","20467645","-6487","5541284","321529","-9441","1304806","1848","153445","391","40981","296200","38347","8261","7274","67","535","46712","20","3","51","12.636281301354625","106.49651475006364"
"479","Rex Orange County","United Kingdom","Pop","Warner Music Group, Universal Music Group","1254","448","114484","6979442","243390863","7580073023","2781437","19025254","72088576","2772","10000","1860000","32917198","1144835835","116488","12730000","7890","4363","894280","12671","721002","-16220","1652843","0","-6886","585038","2866","264028","997","208034","721931","79552","7314","8357","60","493","162894","2","0","0","0.026402046160550953","0.528040923211019"
"480","Official HIGE DANdism","Japan","Pop","Big Indie Labels","1259","1488","150398","7651123","131371394","3510968730","-261841","4953781","12256962","1169","30000","3630000","83739307","3065859012","404476","16870680","4356","2902","159351","41864","892463","9952","862023","143032","384","46375","767","21373","3","139","1","18741","22642","2401","20","49","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Taio Cruz","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","1262","803","51175","2456943","112576379","3475547548","2090690","14397488","69173665","1395","10000","1360000","17883553","2089821514","74885","10486722","5463","N/A","N/A","N/A","N/A","105","104204","791","-31307","8312813","4318","2402968","316","18169","448331","44548","481","146423","121","3847","88873","32","3","15","2.2354644136605075","57.25298059751671"
"482","Trevor Noah","United States","Pop","N/A","1264","314756","76","11019","2098","122785","-34","407","4488","1603","170000","4530000","58759751","483203852","1241325","10858007","413","419765","2228630","2919465","11261856","131364","9591773","1633170","1373749","12469835","78","667","N/A","N/A","N/A","2","398850","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Rahma Riad","Iraq","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1265","19476","22305","813935","5363738","71007218","-1448","464226","1138004","1993","90000","3270000","54370081","1077116541","316544","10636989","109","477474","3187435","575671","36888648","477794","9331727","3382140","318038","5206276","111","21157","11","479","4931","6175","36012","1750","18","26","N/A","N/A","N/A","N/A","N/A","N/A"
"484","King","India","Pop","Warner Music Group, Big Indie Labels","1266","1328","7211","9391327","93914119","2459590589","31120","7566181","15001987","1126","20000","7080000","64925334","2195757224","438345","35878980","2105","-1","1817","2","81","-47942","2685066","2314153","4087","81781","10","1148","3","2061","808","6000","29950","1708","30","91","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Tiara Andini","Indonesia","Pop","Universal Music Group","1269","1089","173398","9952918","95118955","2755860989","-467007","6627691","6539672","2183","0","2680000","22117768","1242448456","51633","18791319","1223","-11895","6845405","1428515","43888771","-22287","8379685","1988319","-1335","1234421","54","4342","0","548","13","1697","59593","462","2","33","N/A","N/A","N/A","N/A","N/A","N/A"
"486","SixTONES","Japan","Pop","N/A","1270","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","897","80000","2610000","168331964","3205642379","2746676","30309243","408","45565","992161","1968107","12666027","88566","2474567","4617079","-13","2058","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Salim Sulaiman","India","Pop","Big Indie Labels, BMG, Sony Music Entertainment","1271","1118","108604","2892323","131242162","1979383372","-344418","15372405","19757121","586","50000","2900000","158607134","4862742060","878376","39261915","13564","0","31","0","0","N/A","N/A","N/A","32330","1793421","1","144","3","412","18929","33184","37880","1222","18","38","N/A","N/A","N/A","N/A","N/A","N/A"
"488","&Team","Japan","Pop","Universal Music Group","1273","7366","105146","919601","68113172","466959404","457171","1965454","1056748","1397","60000","1430000","59456577","544133721","2308676","31250205","230","202391","4479597","9740666","19147051","129395","2499317","4737443","N/A","N/A","2946","16345","N/A","N/A","N/A","9849","33814","1048","27","53","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Bie The Ska","Thailand","Pop","Other Indie / Unsigned","1274","240317","129","3877","244580","5070220","-1492","11876","18787","596","0","15000000","82841585","5588913453","571119","79499400","1495","130113","10227518","7324099","49427909","-8324","1856455","770675","N/A","N/A","6","50","0","5","10","222","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"490","David Kushner","United States","Pop","Sony Music Entertainment, Big Indie Labels","1275","818","64369","2901565","125119859","3281215035","-944652","11395936","55110663","1967","60000","2050000","47093429","882397260","291571","13208354","2095","-895","5206180","175740","4183557","-52189","2044987","223721","6823","87996","5091","137817","1115","34579","910893","24430","2250","32006","90","1490","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Chiki Toonz","United States","Pop","Big Indie Labels","1279","50242","2094","20026","6018613","29001484","86684","410530","63762","138","160000","8860000","456270557","8024409440","1025562","55909560","15983","6758","250616","80403","1140391","1877","50905","6555","4183","16870","78","842","2","9","3170","657","86048","307","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Satinder Sartaaj","India","Pop","Big Indie Labels","1282","2473","134078","3085600","118040779","752124568","8236260","12525088","12484748","1129","90000","1930000","87667238","1983629798","527602","16786614","1416","-11","67236","31","1737","428858","3251055","3230598","65035","2269288","0","2549","N/A","N/A","N/A","12095","13669","4927","13","55","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Bella Kay","Australia","Pop","Other Indie / Unsigned","1293","1437","281042","384267","270669073","367519156","13114408","15976982","161497975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3958","474317","795458","1480264","34227526","0","14593","0","N/A","N/A","N/A","N/A","4380","5331","4807593","154980","8819","30383","70","620","N/A","N/A","N/A","N/A","N/A","N/A"
"494","DOMELIPA","Mexico","Pop","Warner Music Group, Universal Music Group","1294","37972","1053","88697","1819405","34399548","2245","301711","4364701","3193","-20000","7260000","2938310","520054062","42932","26800559","139","-279343","75791344","6630281","109625530","-196432","22895822","3018166","8241","1742839","35","1695","N/A","N/A","N/A","419","48881","484","18","48","N/A","N/A","N/A","N/A","N/A","N/A"
"495","She & Him","United States","Pop","Big Indie Labels","1295","1274","107132","643913","252699515","794145533","4171917","21801711","41891956","5273","53000","157000","43984595","136620805","428529","1024572","34318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1279","584415","1735","86191","1316","18192","1598123","63409","12485","5885","57","441","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Bini","Philippines","Pop","Big Indie Labels","1297","3420","40418","5141189","60091464","1327853598","-317335","1782834","11215549","2632","30000","3240000","31302513","764379731","347673","12268215","423","-13679","7164719","3377765","30604193","-39764","2282406","3696373","34881","2882963","58","2975","N/A","N/A","N/A","1474","4021","16335","37","134","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Shaan","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1298","892","238338","9644906","153334986","2208720661","-1379543","13889816","17371341","1167","21000","754000","78169730","2902205989","311632","15099489","1622","-158","994090","8","5385","41135","2080965","751735","-20757","5729493","346","35621","N/A","N/A","N/A","26128","34876","1252","26","50","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Bella Poarch","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1299","3221","13454","1433184","27076305","1117711525","22218","3124572","22714677","2470","0","7110000","11575691","1163932900","77003","26540595","388","-359167","92483805","701319","54846603","-168345","11514285","456193","-86752","5183680","932","155626","376","33958","247815","4843","2082","43206","80","508","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Paula Fernandes","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","1304","5838","15369","1442864","34421855","790602147","-589991","2399620","9235532","1003","30000","4380000","40138372","2441511887","186103","15138835","1147","67617","1039508","1118834","2805946","45884","6396916","601545","-28488","13682087","3139","1916465","162","25886","1862","6841","1987","40006","37","991","N/A","N/A","N/A","N/A","N/A","N/A"
