"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"162","Alka Yagnik","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","361","324","4023565","22003044","3211643738","9804439384","5282371","27169455","31229220","152","-10000","1030000","1662814118","18715170429","5162228","67274831","6640","N/A","N/A","N/A","N/A","1776","624723","17338","-161852","9197141","3836","59166","N/A","N/A","N/A","97651","1090","299295","47","282","11309","82","0","0","137.63119771335073","138.1328365904012"
"163","Danny Ocean","Venezuela","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","362","238","923447","6943957","2325597565","9638462640","4929792","29006257","127025441","722","240000","5740000","552816766","5140857413","1289286","22133820","1200","450245","1954791","7580886","40342594","542052","2875532","4321963","-62000","1885933","25034","805617","5041","20622","1689550","66443","633","464993","84","2211","8423","N/A","N/A","N/A","N/A","N/A"
"164","HUNTR/X","South Korea","Pop","Other Indie / Unsigned","367","145","5357876","5733703","3435160174","3569392008","26591166","35619346","229950773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","747","46416","248","N/A","N/A","213986","219092","N/A","N/A","N/A","628368","228","884803","111","2914","N/A","N/A","N/A","N/A","N/A","N/A"
"165","The Kid LAROI","Australia","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","375","167","681588","6890778","1964095708","14932017557","-3444908","33191917","216635634","520","220000","6080000","269476365","3390376871","1719494","45790237","1371","150510","5098048","13296697","59550927","67267","4377402","5532324","-32528","735950","36061","436379","19237","531470","26839127","175109","610","478384","127","3791","63596","31","4","46","14.169771242083067","98.25175697555754"
"166","Stromae","Belgium","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","376","579","321339","4041336","962761399","5563814599","-566174","16975388","71310842","383","500000","8080000","315323999","4312634256","2072795","34292930","2336","120844","1396243","2375245","5289095","303810","2276988","1678962","-91765","6595884","186313","3433559","6744","107044","2224069","136993","621","470186","130","4376","115129","24","1","2","0.7622803019803395","35.55174003393055"
"167","Ha*Ash","United States","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","387","911","703776","9830468","910222429","5537940355","-359546","8771964","44703322","83","120000","10100000","899358500","13056368288","1554963","43742436","1119","591567","4460638","11969027","20986567","181121","5946181","3195547","-115987","13799669","19347","1609701","678","15994","88207","30487","1244","268721","54","1556","N/A","N/A","N/A","N/A","N/A","N/A"
"168","Fizistyle","Czech Republic","Pop","Other Indie / Unsigned","388","141062","1625","29346","902598","6734918","-2606","29982","22208","35","8040000","9260000","1426353503","2497293661","28035090","60553880","34575","-193","527222","81180","515031","3461","151517","3522","9139","21530","88","188","N/A","N/A","N/A","63","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"169","Lorde","New Zealand","Pop","Universal Music Group, Warner Music Group","393","223","597548","10788397","2169747147","11304847214","6654570","27221242","172217037","1213","130000","5170000","91437492","2797633786","587051","21455867","1334","4523","803127","16262","587423","472933","11329460","16190433","-115130","5899574","111528","2057815","8248","6272310","3315783","139495","407","627951","131","5333","60012","17","7","683","6.751692797210953","692.3975558536872"
"170","Conan Gray","United States","Pop","Universal Music Group","398","226","1502737","13041170","1811004320","9880400710","-1771134","23008190","161193877","799","280000","5700000","166665448","1632490411","1687314","43267378","224","972073","9427324","76693204","155473257","778046","8221123","30516710","-37386","1017596","93385","843750","28752","252557","4192532","36226","1573","210803","112","2403","N/A","N/A","N/A","N/A","N/A","N/A"
"171","Kumar Sanu","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","400","538","3427888","22369307","1769571372","5359324008","3602008","15874300","20512199","150","-140000","1420000","672210469","15905118981","1846181","56815790","2267","N/A","N/A","N/A","N/A","-74734","4030222","2697518","-33834","7680087","3703","46318","N/A","N/A","N/A","42283","2191","157564","42","248","N/A","N/A","N/A","N/A","N/A","N/A"
"172","Markiplier","United States","Pop","N/A","402","38644","9015","227365","9913008","171762809","7705","131979","634892","109","900000","38600000","615155418","23407269616","10814895","633142105","644","18910","7789732","36591","323189","602808","12695539","9468154","-39223","3479831","1846","6696","16","1004","9434","67","N/A","N/A","N/A","N/A","121398","4","0","0","0.9139238026010719","5.474973032297155"
"173","Cazzu","Argentina","Pop","Big Indie Labels, Universal Music Group","407","877","674327","8318956","1208683289","6868390002","-2880763","11753888","60695405","326","880000","7810000","1007627058","6196726629","4222568","53811088","244","948861","8661933","5901267","60048288","1095373","18778682","28673347","-108766","4972186","14606","598561","2454","16092","87731","69265","2864","116398","49","926","105474","7","0","0","1.8614422819217267","16.06396644081134"
"174","Jimin (지민)","South Korea","Pop","Big Indie Labels, Universal Music Group","409","575","1820170","11873625","1731241633","8199789264","-1061152","7368611","42392314","17097","N/A","N/A","N/A","N/A","N/A","N/A","105","N/A","N/A","N/A","N/A","4003123","57264275","95008890","20440","734381","57892","385246","N/A","N/A","N/A","53276","2652","126512","100","1337","N/A","N/A","N/A","N/A","N/A","N/A"
"175","JVKE","United States","Pop","Other Indie / Unsigned","411","494","1019785","6369184","1099235446","5160540126","5744067","22037282","96562152","529","600000","13600000","415472671","4432103375","6423344","172915461","403","868967","13243044","28754202","131712057","550402","3646287","10588465","87071","384493","28651","134125","11836","98244","6265454","134384","4020","81202","146","1386","18715","17","2","21","34.16954532859536","141.6103064054348"
"176","Carlos Vives","Colombia","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","414","580","382096","6964071","825546192","6629912864","-323229","15770546","100551890","192","130000","6270000","451119275","8154054025","997791","25691161","1237","50647","2936001","1295312","15565711","73584","8396648","2798051","-37273","6218895","29823","2435147","901","12393","189830","72271","388","649136","83","3173","N/A","N/A","N/A","N/A","N/A","N/A"
"177","ITZY","South Korea","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","416","1372","970013","9319538","376161264","3422227966","1192665","4833539","19955560","630","330000","9830000","435787126","5432053956","12079854","188347051","151","1285031","16795857","115560753","122219986","-301358","19523824","74593997","38410","2788604","59463","886250","9902","71487","1538614","40764","7951","36115","47","264","N/A","N/A","N/A","N/A","N/A","N/A"
"178","AVA MAX","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","417","179","593390","8027398","1480857708","12362112933","-1238351","28572566","243597122","704","190000","6920000","401069404","5988841949","1912544","59452490","2362","140448","2870868","2549815","18367719","18373","3407280","2418921","-148326","2950416","83426","1202647","8000","136544","7571501","210632","65","1944124","155","7534","845","60","23","2080","2198.120613163989","12958.900190506256"
"179","Ado","Japan","Pop","Universal Music Group","422","1125","1580323","7426305","1010729571","3743405904","109830","6811082","11757797","422","1170000","9130000","635043974","3863239317","7449981","56203193","1332","1380514","4644325","17442849","54767591","352796","1237141","1525841","N/A","N/A","48934","117185","N/A","N/A","N/A","22589","24077","8558","36","119","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Addison Rae","United States","Pop","Sony Music Entertainment, Warner Music Group","423","687","1197831","1955612","1099966271","1673750757","8047615","17845566","104970086","3094","150000","4410000","89721345","181235722","945956","3266397","196","-359503","88141336","2000973","235123363","-122665","33963904","33812097","-8532","512806","57675","79740","4474","14229","2849714","60855","1554","211322","106","1979","N/A","N/A","N/A","N/A","N/A","N/A"
"181","Anuv Jain","India","Pop","Universal Music Group","424","386","4185038","10449293","1071706545","2805010023","3006130","17896635","20426681","1076","530000","3650000","408482062","1234215976","2309409","15418567","431","-70","23413","885","47511","669085","3400211","16166492","81823","206523","1850","3690","4484","42840","235735","31442","33180","5110","22","42","N/A","N/A","N/A","N/A","N/A","N/A"
"182","Fifth Harmony","United States","Pop","Sony Music Entertainment","425","438","-39462","16241370","513940851","6309732767","678611","13835151","71321273","179","0","14800000","284394018","9190223393","960702","59482574","1620","114488","760317","356673","6483413","-56792","11015747","934099","-166773","7096664","35040","2689218","1091","746528","797470","88432","1272","264591","139","3789","158186","4","0","0","0.052804092321101906","1.056081846422038"
"183","Juanes","Colombia","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","427","422","557913","5811618","1029699845","7522456672","736420","18951894","111649406","442","120000","3260000","448639289","5265098121","1502849","24731318","556","291858","2048153","3753077","30612456","305318","5556088","3755642","-55209","9178588","46414","1616832","948","14761","166287","70414","343","711404","102","5500","157459","3","0","0","0.06229046765450162","1.2458093530900325"
"184","CG5","United States","Pop","Big Indie Labels, Universal Music Group","429","4037","426288","2408558","217578474","1283406034","1380616","3601443","3557738","315","1550000","10100000","819788465","4130646205","11999337","82135809","685","1058322","4936381","27406148","124278292","335134","746715","1945067","61601","101453","16412","78093","11042","114075","6860967","38723","50389","2694","19","62","79040","5","0","0","3.7012688722664984","11.688899542896005"
"185","Clean Bandit","United Kingdom","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","430","201","392503","6185526","2269272616","10335026624","6137625","32645433","182241036","566","100000","10800000","333439944","9205309292","1337686","56393560","9665","98907","432342","2681202","8470480","-34937","1091380","153148","-88975","2273162","39103","4158108","4313","318329","6259595","149264","122","1466637","183","7411","5638","102","23","2027","335.96558646042223","4924.542834993046"
"186","Ludmilla","Brazil","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","436","949","515986","8582458","838005148","6034366173","-202457","11623914","83693761","662","220000","9460000","454369223","5951675104","1212498","43674484","209","590160","13342369","17524875","74365379","291452","31010969","33992214","48786","11155905","102121","3229352","458","24807","66444","22087","2714","125250","48","1187","6969","N/A","N/A","N/A","N/A","N/A"
"187","Vishal Mishra","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","438","429","2931820","10503349","1420631375","4768636200","7197351","27752219","34183223","2189","320000","2170000","89595656","898286601","1257282","21865705","161","7542","533493","31560","83983","974075","8542803","31959201","698992","2028815","1359","3010","N/A","N/A","N/A","39282","10251","26974","27","102","N/A","N/A","N/A","N/A","N/A","N/A"
"188","TWS","South Korea","Pop","Big Indie Labels, Universal Music Group","444","4509","538502","1149233","208822476","401224064","1417159","2865899","16054427","784","730000","1800000","361310729","663434392","11928333","39489522","70","1941756","4184946","108872831","106929699","1329638","3282504","79512929","277378","371330","4885","8277","1964","4116","227040","6326","28231","6365","27","84","N/A","N/A","N/A","N/A","N/A","N/A"
