"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"456","Aya Abdallah","Egypt","Pop","N/A","15652","510892","48","288","2348","55686","14","686","60","4987","-10000","2070000","3529343","1505524213","5872","22702406","15613","-162","141313","13","7191","-21462","934509","132","-4971","939261","0","14","2","1065","3536","2","251331","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"457","حمودي نضال","Iraq","Pop","Other Indie / Unsigned","15723","276071","404","1844","79417","345571","-826","9788","77","6981","10000","1150000","10018870","275999248","40133","4835786","16665","3480","960277","168199","2596028","N/A","N/A","N/A","-3","4474","0","3","N/A","N/A","N/A","447","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Abd El Fattah Grini","Morocco","Pop","Big Indie Labels, Warner Music Group","15753","35867","16587","245108","2452559","51664245","-35601","237243","810876","13859","0","163000","3724360","266927803","9215","1703294","5905","1850","1237779","17315","2416133","659","1981400","38951","-5534","4299472","10","15983","0","6747","2029","4570","452084","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Navid Zardi","Germany","Pop","Other Indie / Unsigned","15978","97919","646","58361","604074","23416090","-4469","47189","132316","12666","1000","603000","4318222","336663803","8534","2115251","6642","-8","8468","10","947","-7401","5008894","0","1761","382322","11","3673","14","5052","8226","1678","72943","392","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Layal Abboud","Lebanon","Pop","Other Indie / Unsigned","16075","187976","715","22652","167550","3397729","662","9509","9008","13583","2000","406000","3552147","297694346","13048","1484025","5263","0","297900","0","0","-2871","4487293","52160","-4513","1984951","3","2923","3","1061","6555","346","55903","613","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Aydas","Turkey","Pop","Universal Music Group","16090","289638","6","1197","29162","1793366","62","4826","2773","67926","-100","70000","30834","3587221","331","140078","2363","-5875","17665977","638502","14140454","-147513","5408024","249112","0","3559","1","39","N/A","N/A","N/A","440","198234","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Ayman Amin (ايمن امين)","Lebanon","Pop","Universal Music Group","16098","101481","706","54864","447654","10329643","395","57956","289023","10247","10000","1120000","3695938","334548567","16783","2447318","14208","150","169376","5228","2107516","26407","70294","5934","11676","17880","4","3394","N/A","N/A","N/A","636","107055","197","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Ayoub Anbaoui","Morocco","Pop","Universal Music Group","16148","27140","4529","315239","3778859","64054544","-115235","311638","1372932","11867","5000","820000","3515749","196053149","15078","1672622","35916","-345","197739","4993","34434","-4","874","0","535","75093","224","2726","N/A","N/A","N/A","4871","49558","447","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Zaid Al Habeeb","Iraq","Pop","Warner Music Group, Universal Music Group","16163","60485","2140","207250","708120","17089591","1107","96831","769737","8640","9000","757000","13390677","368114335","46558","3364908","11978","628","285078","74481","252198","-8432","1430515","7611","-1533","1196885","14","879","N/A","N/A","N/A","13830","91679","234","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Omar ID (عمر اى دى)","Egypt","Pop","Big Indie Labels, Universal Music Group","16186","24872","45707","525337","5762179","47118699","179462","397813","330291","29040","5000","192000","1270284","32539142","11979","528415","35785","31674","598396","466240","2751249","N/A","N/A","N/A","0","26462","13","387","98","6285","97927","4850","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Ayse Hatun Onal","Turkey","Pop","Other Indie / Unsigned","16208","16742","1503","180478","12078137","168279222","878599","1558621","4590138","11369","1000","158000","3951983","322753313","16703","908688","40261","5","114","2","132","-1997","226982","2467","-263","46770","35","36530","N/A","N/A","N/A","13410","23399","2293","6","49","110165","5","0","0","0.9297543385071483","2.1069901097819557"
"467","Emre Kaya","Turkey","Pop","N/A","16209","27681","2224","182913","6223262","80852119","120889","595735","799148","15172","100","45000","5508447","286125709","6568","1065230","12478","196","62255","3178","51177","-6746","1667471","11652","-804","263204","22","34982","0","52","319","1137","14656","3779","6","65","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Mahmoud Fadl","Egypt","Pop","Big Indie Labels","16357","143324","566","9990","411487","3815625","4150","54306","47630","17551","1000","711000","1711217","87321717","9180","2484396","5624","-1220","2940450","52181","1004534","8808","542801","4830","46910","2457641","4","267","-2","2425","872","39","42932","193","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Mostafa Abo Rawash","Egypt","Pop","Big Indie Labels","16372","158610","736","26474","164338","4035484","40942","51193","2963","20252","10000","574000","3412568","61954902","21386","1212079","7726","-4026","1959397","3595","320351","-8647","502226","1428","46747","3935703","2","69","111","7010","157268","317","138726","100","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mohamed El Majzoub","Syrian Arab Republic","Pop","Universal Music Group, Big Indie Labels","16374","71987","2559","99769","821846","19154164","-4879","90013","466850","7745","4000","547000","10358632","398523481","12106","1883230","13003","-97","92671","1024","760990","-15274","693064","493","-2751","1325485","13","5494","N/A","N/A","N/A","1157","32088","1482","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Farhan Ali Qadri","Pakistan","Pop","N/A","16435","124496","1902","47193","884546","11083432","-8481","31415","2819","5370","29000","744000","23101218","253090836","115886","1656914","73236","N/A","N/A","N/A","N/A","184","9361","378","1744","125521","2","197","N/A","N/A","N/A","55","151908","80","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Magdy El Zahar","Egypt","Pop","Big Indie Labels","16463","9083","102596","1622793","15379964","140933893","-21233","856356","698084","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","147","104","1688","173059","998","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Zulaykho Mahmadshoeva","Tajikistan","Pop","Big Indie Labels","16487","158300","1226","15691","465664","8216869","-2279","22914","24451","7828","14000","391000","19694707","261474318","20870","700331","16046","-17","51887","11","5904","61382","1818503","74385","-20","16961","2","70","N/A","N/A","N/A","1758","129382","106","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Ayla Çelik","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","16491","36870","715","51850","3153979","85532430","208689","484523","1152849","6512","2000","438000","7736224","393455181","15159","1608316","32339","771","13303","38843","767961","1238","336618","6495","-700","175668","25","53155","N/A","N/A","N/A","4749","18477","2850","9","71","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Selim Gülgören","Turkey","Pop","Other Indie / Unsigned","16590","66780","441","133123","993692","24474650","27379","129225","254621","16390","4600","61500","2379858","141995106","54520","2028074","3890","6946","173398","232635","4899936","158506","1507409","465860","64443","515057","4","23778","N/A","N/A","N/A","149","56634","535","3","24","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Nicole Saba","Lebanon","Pop","Big Indie Labels","16597","105395","1890","113488","170413","4628020","-4265","15451","520831","28598","300","74700","1535395","97159646","5224","579002","3515","3474","351475","8327","465416","-191507","4287324","1524","-2488","3460018","3","9795","N/A","N/A","N/A","201","161458","125","10","14","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"477","Doğukan Manço","Turkey","Middle Eastern","Other Indie / Unsigned","16612","61901","1384","32139","1410311","21806170","64290","237265","447396","7573","16000","541000","5243542","352200268","66752","4731980","10687","-65","60058","761","737792","7111","320122","2276","-1151","357419","32","14461","0","1385","1008","944","98802","240","3","24","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Oguzhan Ugur","Turkey","Rock","N/A","16614","72681","189","51229","798427","44383233","9827","89382","239613","21979","-1000","244000","1467836","149495080","3651","1160475","4336","762","115034","376","91319","-75672","6683984","87375","-121","29557","13","2825","N/A","N/A","N/A","503","158200","125","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"479","NAWAL EL-KUWAITIA","Kuwait","Pop","Warner Music Group, Big Indie Labels","16650","83510","2183","193597","240680","11446725","-3699","24800","40985","9065","2000","531000","7022189","403937513","27400","2472930","13229","9","1205","8","1075","-5209","1002684","1541","-1024","387059","22","175636","0","77","N/A","1044","79318","381","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Al Walid Hallani","Lebanon","Pop","N/A","16675","67295","2718","43265","1337306","34219707","-3561","121731","685191","16592","4000","216000","5322201","113581435","17151","862447","4805","-593","874371","8950","3963728","-2239","1293746","2998","17027","118647","8","603","N/A","N/A","N/A","1042","35694","1542","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Aziz Maraka","Jordan","Pop","Big Indie Labels","16727","33016","1458","461451","1721124","52124409","-24692","209818","1439599","19684","2000","434000","2120909","126168313","9984","1189134","9936","3031","570948","38809","905564","-7373","992155","64001","379","987469","76","22072","6","33725","21379","2145","101169","266","9","9","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Karsu","Netherlands","Jazz","Universal Music Group, Big Indie Labels, Sony Music Entertainment","16731","18584","4","445708","5218274","293849631","764","431146","5228863","17768","-2000","391000","2236526","181449041","8249","2020132","10056","-432","181906","4731","788272","-26605","1711127","58354","335","173138","103","6068","N/A","N/A","N/A","1622","41036","665","13","54","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Nada Algalaa","Sudan","Pop","N/A","16742","326411","100","8570","6502","115043","181","1337","1210","19882","3000","288000","2239794","89031094","8122","666838","3443","-2346435","1","0","3176611","11440","1322041","48786","43222","3734627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Iman Aldresy","Lebanon","Pop","N/A","16874","133879","1079","20432","499321","5188620","-1416","47686","6948","10111","10000","469000","7775643","151253165","23980","825444","6035","0","984800","0","1094080","1832","21355","132","15271","454739","9","158","N/A","N/A","N/A","1944","297770","43","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Samar Tarik","Egypt","Pop","N/A","16889","36104","12712","197296","2693492","41273214","-42917","266976","152271","19038","4000","152000","3815975","50346701","19769","518984","13276","4300","205212","54548","2235677","42232","372661","31695","25189","202330","23","859","158","15730","161584","2286","185984","97","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Mohamed Chahine","Egypt","Pop","Warner Music Group","17061","46475","8649","215519","1372685","21786606","-43560","186505","174693","18198","2000","217000","3834801","88540166","11938","626329","4395","123","608996","10166","1115662","14027","800041","2261","12999","1342431","6","469","1","96","88","1156","334804","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Naeim Al Sheikh","Lebanon","Pop","N/A","17069","484783","-12","1992","227201","2918352","0","485","3246","11386","19000","292000","11156098","94510385","50980","643383","13953","1354","123882","3071","189538","119747","503551","56302","49646","904231","0","19","39","1699","38955","84","41057","817","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"488","El Madfaagya (المدفعجية)","Egypt","Pop","N/A","17098","33247","6539","580733","2057076","29744158","11400","233187","516124","16041","0","820000","1364023","169051780","4415","1488145","29798","0","130","9","3514","-1585","146541","0","-3988","875321","5","38954","89","8922","122691","397","402542","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Catwork","Turkey","Hip Hop","N/A","17143","18449","841","15974","12418398","89463292","447061","1255000","975992","20501","1500","77200","7303253","60652802","26074","221343","61690","79","18685","690","225545","106","48985","104","-824","123384","9","423","59","16269","31464","5370","244530","23","2","4","58225","44","0","0","7.990125741331485","19.6280110707463"
"490","Sevil Sevinc","Azerbaijan","Pop","Big Indie Labels","17153","189687","691","19045","283928","4300057","2718","17415","11552","8919","4000","584000","12093427","377903377","18125","1922225","10312","0","178900","0","0","1263","3045421","4272","32","117155","1","369","1","650","3037","637","126961","114","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Sheme","Saudi Arabia","Pop","N/A","17154","222110","50","20603","39562","7704142","-1034","2286","138416","17636","-1000","822000","727603","120331670","1976","1234041","5597","0","449","0","6","-33267","6765039","12147","N/A","N/A","7","18582","N/A","N/A","N/A","42","359902","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Pamela","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","17202","11204","10561","153383","12027700","216779369","140854","1779624","3843597","11286","300","38000","6067056","406407089","11040","1225002","74652","0","10","2","90","1028","62777","1037","-62","16348","43","1322","N/A","N/A","N/A","130276","47378","912","8","47","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Souhila Ben Lachhab","Algeria","Pop","Other Indie / Unsigned","17205","494080","18","2370","286","85915","-5","55","928","21709","0","624000","320704","76419299","1299","1162559","5662","804","943717","14509","579322","-25566","2540389","19224","-8780","1756310","3","632","0","110","18","1","312439","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Nasser","Egypt","Pop","N/A","17217","23392","29821","84326","13701748","35561008","-28010","690269","1585291","21991","5200","41900","3894771","11774125","18600","98234","164396","0","4","0","0","0","20812","0","N/A","N/A","0","5","4","1502","3031","8141","164701","94","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Rober Hatemo","Turkey","Middle Eastern","Sony Music Entertainment","17285","11177","7950","269348","11228651","211962230","226333","1644535","2458268","16161","N/A","N/A","N/A","N/A","N/A","N/A","35363","N/A","N/A","N/A","N/A","84123","521970","77758","-30","17746","37","7028","N/A","N/A","N/A","3535","28489","1407","7","55","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Umut Timur","Turkey","Pop","N/A","17490","18206","266","246721","5357484","269241916","119922","697811","3119843","11741","0","529000","4579345","509720215","10732","3249741","44595","0","14700","0","0","-3806","285170","1367","-16","2968","117","133965","5","1976","6683","4157","36189","823","8","27","146218","2","0","0","0.14743100252154526","2.7696029346613673"
