"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"186","Adamlar","Turkey","Rock","Sony Music Entertainment","6954","4414","146170","2257904","175104488","1127011888","-599306","2003357","3828804","10028","17000","330000","42232189","433937216","116859","2815079","44132","N/A","N/A","N/A","N/A","18458","222886","5161","-507","31944","5843","194990","116","18922","12370","10575","59845","2088","8","33","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Hitsujibungaku (羊文学 )","Japan","Rock","Sony Music Entertainment","7062","8967","110344","475014","112721259","374849090","12223","1620974","6603910","7779","77000","438000","55257131","179938550","314318","1651210","14089","11833","73593","184884","1320443","36502","281407","220238","1271","5805","1279","3021","N/A","N/A","N/A","5839","91307","1007","14","30","N/A","N/A","N/A","N/A","N/A","N/A"
"188","Ritviz","India","Electronic","Big Indie Labels, Universal Music Group","7133","6839","13307","1346213","59389452","720131809","-200026","1271009","3597164","5543","10000","2500000","38107554","652915012","155331","10088886","28178","-7","387","3","25","-11418","333410","67694","-5234","168591","292","3005","170","29808","100973","2822","154884","364","8","15","143020","3","0","0","0.2326461694537875","3.381728299484109"
"189","Okean Elzy","Ukraine","Rock","Warner Music Group, Big Indie Labels","7200","10771","151879","1248685","54163645","359272539","247367","874288","1835663","7571","27000","859000","45180598","599128067","188880","4437743","23667","N/A","N/A","N/A","N/A","-4","3030","11","-6113","862667","8978","141594","2854","37975","4447721","15061","5090","68289","27","135","N/A","N/A","N/A","N/A","N/A","N/A"
"190","The Wombats","United Kingdom","Rock","Warner Music Group","7201","3164","32672","1130725","159628014","1968236282","-622568","2828186","30138316","23932","4000","194000","5901865","141965875","36691","1132771","20880","8447","153344","304136","1298531","9163","228528","50989","-6141","539689","8035","150747","633","33948","574584","4636","2929","115723","75","1339","130058","10","4","179","0.6581601667337335","343.90105801877013"
"191","Manoj Yadav","India","Pop","Big Indie Labels, Sony Music Entertainment","7227","2876","445083","445771","257957762","660198476","6773155","6784687","8105621","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","5","N/A","N/A","N/A","4767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Richy Mitch And The Coal Miners","United States","Rock","N/A","7299","1550","71676","351270","360415335","1659544301","1119636","11314162","38880702","40783","10600","43700","3463757","10862066","54400","274314","49969","14715","83998","207026","293265","16503","102120","32653","0","1632","2006","3843","805","3547","2178080","39165","30724","6149","27","127","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Ocean Alley","Australia","Rock","Big Indie Labels","7323","4624","72200","695172","187115898","1117939645","-103612","2847359","12319081","24911","15000","131000","6991389","46270946","66515","517004","16470","26038","424433","1714997","4448925","47538","406048","124194","3889","119456","2257","12102","487","20372","559009","11888","11314","23090","44","336","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Elliott Smith","United States","Rock","N/A","7343","3816","172577","1428450","264276183","1587172574","135113","2649946","19024484","49156","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","364","21600","16995","110396","N/A","N/A","N/A","8279","8034","36273","55","678","130823","25","0","0","0.33002557700688706","6.600511540137742"
"195","Ben Harper","United States","Rock","Universal Music Group, Big Indie Labels","7373","5452","28005","1069322","116817771","1199568539","-277899","1501311","26898000","15692","8000","214000","6835779","221473482","38894","1035213","18351","811","5138","643","91108","21012","329571","9953","-13928","1626402","40288","794072","797","26268","75474","9087","3725","88938","78","1804","111217","4","0","0","1.7398933062676143","4.76752992845433"
"196","OK Go","United States","Rock","N/A","7382","8867","28069","563186","44356110","497229202","-169720","1149741","17338162","5277","70000","1200000","29015080","1197100777","411123","7044078","11419","27642","281939","623187","2439742","44431","348062","239427","67899","1174828","3627","84401","379","22297","212549","8147","6571","46546","65","868","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Nucleya","India","Electronic","Big Indie Labels, Sony Music Entertainment","7394","9044","-24722","1752774","33126963","283225753","67795","1305304","4157914","7306","0","1510000","23276225","532247916","142376","5783582","15336","0","63500","0","6","455","373950","27559","-15498","770117","187","4001","285","123020","143474","2553","106059","776","22","35","100743","23","0","0","2.614593672343671","22.70022377234171"
"198","Amir Ameer","India","Pop","Big Indie Labels","7419","1871","356724","440512","305241649","547450330","3118851","10043189","7165556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6734","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Unique Salonga","Philippines","Rock","Other Indie / Unsigned","7422","4599","131168","678634","122706702","415485974","2191654","4725486","7972600","12160","-200","21700","50466120","139219758","44379","618872","9895","88176","132127","1218200","3552131","67243","213164","1660","-7550","354094","195","6669","60","6772","5749","571","42340","3681","8","36","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Sajjan Raj Vaidya","Nepal","Pop","Big Indie Labels","7434","18148","115002","767005","41972219","199881515","58845","419380","231552","3847","130000","1600000","113990842","695412174","471138","5969617","11329","21774","103847","2461543","9365491","18714","347326","539461","-4954","214164","179","5267","126","5023","N/A","618","101730","799","5","12","118489","2","0","0","1.373049759331645","4.939947383368814"
"201","Catfish and the Bottlemen","United Kingdom","Rock","Universal Music Group","7465","3568","58765","1203978","192603562","1897351206","-95911","2267569","18057636","17568","3000","284000","5438385","136797682","22938","1221687","20041","N/A","N/A","N/A","N/A","3094","515419","21535","-3911","344422","7019","115067","1840","39986","520254","7281","7869","36916","65","601","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Carter Vail","United States","Rock","Big Indie Labels","7468","34375","25016","135739","18694205","62216027","-25130","276373","2198791","5229","144000","558000","106735637","228174045","774807","3511762","6807","138950","1095136","3409434","7605982","132507","1289085","113437","27095","30478","1232","2229","307","1548","82423","297","18189","12140","32","90","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Los Hermanos","Brazil","Rock","N/A","7472","6038","58167","1019406","107744544","813658781","-92363","2262342","10344288","14190","11000","386000","7711665","137481704","56747","1212782","26009","N/A","N/A","N/A","N/A","3091","170958","2262","-13338","1044280","9046","668005","N/A","N/A","N/A","2745","3277","101940","37","1231","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Kaavish","Pakistan","Pop","Universal Music Group","7487","13176","200004","511709","70588643","183330998","-570305","1052563","2047021","5118","171000","363000","58513818","94887542","510017","1027376","42797","N/A","N/A","N/A","N/A","142040","286035","14313","8577","74218","227","1541","2515","11588","1216361","1959","284798","56","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"205","The Fratellis","United Kingdom","Rock","Big Indie Labels","7530","3557","52307","941671","138946160","1050044033","596571","3960472","25276712","18354","7000","145000","5364683","140425128","40822","1059245","43696","440","1970","6700","0","8702","55291","10397","-2457","397693","5867","149563","231","7752","248612","9697","3946","82989","88","1729","131244","1","0","0","0.7318244600311141","2.6329521576666997"
"206","Sandro","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","7600","10840","36193","897888","54896355","335968245","265978","1193184","4854438","8588","45000","339000","49004294","265682465","238104","1221371","N/A","N/A","N/A","N/A","N/A","33087","42317","15347","27783","1211157","1383","57506","N/A","N/A","N/A","3446","1636","208342","43","1427","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Band of Horses","United States","Rock","Warner Music Group, BMG","7606","4163","29968","1065230","109845844","1308968215","-361932","2754546","23349452","19830","5500","105000","7046110","158141330","54416","1224336","22585","N/A","N/A","N/A","N/A","9282","160997","11534","-13796","1020074","5568","175717","-166","666376","420009","22176","2393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Michael Marcagi","United States","Rock","Warner Music Group","7607","2359","55029","296377","268764490","1088045266","-3568628","5506648","41362640","40662","5100","32500","5998039","28275958","23581","167882","29656","2978","249012","341134","907986","11014","129586","107958","N/A","N/A","1106","2569","589","2982","1435556","4511","6032","51682","77","958","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Rojo","Mexico","Rock","Big Indie Labels, Universal Music Group","7616","10908","47498","687905","123046753","472971520","282218","1186470","1607401","10398","29000","533000","36834151","258487749","119193","1326440","19828","N/A","N/A","N/A","N/A","10789","108368","13423","-9129","2180460","2872","166224","N/A","N/A","N/A","1962","4594","69903","23","436","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Daria Zawiałow","Poland","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","7631","7169","70251","727196","126537218","858422890","-223102","1829436","3342471","6392","14000","255000","52598454","529861417","119416","2401453","17887","5131","30647","65069","202669","7614","305062","292471","6034","199709","1364","5551","0","511","1889","7576","6251","49064","11","141","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Camilo Séptimo","Mexico","Rock","Universal Music Group, Big Indie Labels","7633","6907","72161","721962","159982974","877683205","-457714","1349815","4118459","10482","17000","533000","33221810","434004768","118294","2401903","21863","25528","154512","411185","3488165","10545","294451","69999","-1769","529626","4232","93890","112","3340","11498","2835","20273","10555","31","173","155564","1","0","0","0.14884840975430502","1.4030394061785496"
"212","Danilla","Indonesia","Pop","Universal Music Group","7690","17034","12497","464531","41587397","271281349","-899500","599473","1994318","20714","4000","496000","4849842","65191471","20015","822087","1757","20012","341636","682316","40422978","-17748","2037364","3785150","76894","316296","98","5412","60","40212","61057","394","27774","6837","4","95","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Dazey and the Scouts","United States","Rock","N/A","7717","6141","159306","488896","113628358","278458211","1870609","3140937","1360786","84459","N/A","N/A","N/A","N/A","N/A","N/A","77734","43410","76388","209455","567722","12600","50818","1748","144","1776","5383","8063","N/A","N/A","N/A","10479","142406","410","5","33","N/A","N/A","N/A","N/A","N/A","N/A"
"214","She Wants Revenge","United States","Rock","Universal Music Group","7774","5060","224480","812137","200518448","586893866","590016","2928191","6675640","16583","41000","194000","4777144","72604645","54487","830346","57166","N/A","N/A","N/A","N/A","24604","105010","16793","-631","99820","0","29443","529","8134","68799","27015","16750","13752","36","292","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Bryan Andrews","United States","Rock","Sony Music Entertainment","7791","31147","99042","192741","9465891","63580288","61899","222538","504474","13084","71900","127000","3566345","11266151","346617","775665","7634","1099831","3642437","19816676","25455329","299292","1336211","436847","23778","33748","591","759","401","1566","137223","241","162170","304","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Salvia palth","New Zealand","Rock","N/A","7793","2334","86272","1399120","292013174","1498584821","-1147049","4818124","11836340","92204","N/A","N/A","N/A","N/A","N/A","N/A","135556","N/A","N/A","N/A","N/A","-2","25","0","-674","26089","4243","24537","0","9166","N/A","6760","36548","4539","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Title Fight","United States","Rock","Big Indie Labels","7802","5531","179550","722659","236483734","768815802","525876","2632795","4840658","20792","27000","95800","9699836","36714541","130154","604870","41734","N/A","N/A","N/A","N/A","40941","185721","6100","-1466","148177","6787","21263","5955","20625","3968466","16631","40972","3841","21","129","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Peter Bjorn and John","Sweden","Pop","Big Indie Labels, Warner Music Group, BMG","7805","3155","42638","461322","135101793","967626228","724642","5609539","34181601","15463","8000","171000","9539659","162823127","69592","1457063","47134","N/A","N/A","N/A","N/A","1797","23661","2820","-4701","294353","2712","62643","205","9146","309092","31029","4602","70101","79","1659","131603","24","2","17","0.3168245539266116","105.49109655068972"
