"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"462","Only Monday","Thailand","Rock","Big Indie Labels","9683","7738","86673","966461","13038223","367287294","1306478","1372779","192190","20863","12000","205000","591932","19436748","1283","114401","11846","-208","34652","284","421197","-11907","139785","59563","6760","100036","N/A","N/A","N/A","N/A","N/A","1686","55867","460","1","8","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Midnasty","Philippines","Hip Hop","Warner Music Group, Universal Music Group","9695","20151","29104","205070","11768238","87503842","81967","741772","428430","13270","8000","227000","9354794","123071975","9954","303552","17513","0","61600","0","470775","28211","60145","10882","60836","425942","3","339","38","1068","4659","94","15711","3990","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Japanese Breakfast","United States","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","9708","6414","18585","873092","23254738","621710128","111262","1855995","18343074","30193","2000","153000","556502","26636490","7287","590484","17635","95","86998","837","35695","-869","562952","2657","-180","96210","1505","19366","281","8578","84938","17052","6778","8124","52","408","124563","5","0","0","0.4817494219330195","9.08938294612583"
"465","Sophie Powers","Canada","Punk","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","9711","19366","16303","173967","11044648","91229641","-33330","851564","4686482","5154","33000","305000","14383594","114613961","217569","2734057","31183","N/A","N/A","N/A","N/A","309758","863758","23752","11","23883","504","3140","244","3442","58143","2488","51950","854","28","69","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Pop Evil","United States","Rock","Big Indie Labels","9787","7684","15491","661501","15959710","733481613","86808","1377159","4807179","11949","2000","331000","2603817","243702612","14029","1846746","29250","135","37587","774","14527","289","134459","1513","898","525287","738","41209","110","3175","168975","2552","1833","43989","52","408","157833","1","0","0","0.06359046494582123","1.1147109478004347"
"467","bill wurtz","United States","Pop","Big Indie Labels","9813","51879","30","239433","708039","69143092","1224","53668","1211759","3459","0","5520000","3754373","785045707","47736","29554837","46442","N/A","N/A","N/A","N/A","-409","145211","295","N/A","N/A","416","5559","18","17420","18093","83","65560","433","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Stereo Wall","Indonesia","Rock","Big Indie Labels","9905","7661","1314","94178","38754029","446161806","-161120","1497847","1799789","14532","1000","136000","7290384","121613935","16091","697958","23671","-17","36382","1274","275396","4232","82588","8506","1629","18605","7","208","11","1717","1340","136","137715","177","3","18","N/A","N/A","N/A","N/A","N/A","N/A"
"469","PMC (ปู่จ๋าน ลองไมค์)","Thailand","Hip Hop","Universal Music Group, Big Indie Labels","9918","126787","3533","65953","4564297","26713273","1499","8676","228336","3387","10000","3240000","17126419","1063965535","48753","5555776","21806","0","547800","0","0","-654","91158","765","11687","952971","3","80","N/A","N/A","N/A","318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Feu! Chatterton","France","Rock","Universal Music Group, Big Indie Labels","9926","20115","13536","229696","13505253","186580352","7383","696759","2089680","24392","5900","92200","2870817","41418438","24175","288253","12686","571","17399","15330","1000645","79300","235014","48079","28402","193483","18733","245248","94","6103","22563","2155","7329","11357","17","214","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Męskie Granie Orkiestra","Poland","Rock","Big Indie Labels, Universal Music Group","9956","9782","21765","618235","18512406","623335558","-5511","1108085","1533726","6661","0","552000","13892872","822753627","20298","2271741","65650","N/A","N/A","N/A","N/A","719","141576","3950","N/A","N/A","N/A","N/A","0","351","233","4167","20835","2590","6","97","162894","2","0","0","0.026402046160550953","0.528040923211019"
"472","Dave Grohl","United States","Rock","Big Indie Labels, Universal Music Group","9972","26220","5569","297893","2082374","113293671","-349076","315541","1988657","1789","N/A","N/A","N/A","N/A","N/A","N/A","18195","5","9086","9","1661","-12974","1442319","161","N/A","N/A","367","109219","N/A","N/A","N/A","715","29229","1454","33","152","N/A","N/A","N/A","N/A","N/A","N/A"
"473","EDEN","Ireland","Pop","Big Indie Labels, Universal Music Group","9983","5375","4251","1012395","21208804","1741639262","45405","1117473","11182911","11204","1000","707000","2907451","489320033","18898","6189216","21119","281","29477","5087","72313","-1235","279734","5372","-833","213684","808","48060","116","262739","335991","1663","19378","2759","25","68","4340","121","10","271","33.14806890420155","2953.5233793635616"
"474","APO Hiking Society","Philippines","Pop","Universal Music Group","10017","6181","33732","1193576","16645984","335067173","-667043","2220722","3014343","23150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-50","1375","1","14958","143155","134","6419","N/A","N/A","N/A","436","8306","7598","12","59","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Cleffy","Australia","Rock","Other Indie / Unsigned","10058","7993","10981","179886","42770662","554622550","265047","2391080","4174365","16758","6400","97900","5249247","61567870","36793","576872","13549","5857","258936","215282","1515601","0","21496","0","15","196","297","2771","351","8006","257830","31438","153353","71","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Jane's Addiction","United States","Rock","Big Indie Labels","10064","6065","16495","1546693","12261450","541719808","173456","1471052","27835981","29463","-15200","81600","1055130","94509452","8133","641542","24707","39","11660","88","2331","-1568","182899","535","-4316","950835","1056","82966","148","5797","32393","10660","2837","27307","67","1299","N/A","N/A","N/A","N/A","N/A","N/A"
"477","The La's","United Kingdom","Rock","Universal Music Group","10127","2798","9862","308987","32362426","614521038","583001","5499808","70803179","40436","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-23","8230","456","14732","N/A","N/A","N/A","13767","2615","25820","99","1965","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Gerard Way","United States","Rock","Big Indie Labels, Sony Music Entertainment","10137","13416","21516","611566","10167547","318581238","53685","664801","7963586","19960","3000","469000","772097","80409197","9011","1666218","6615","N/A","N/A","N/A","N/A","16976","2662993","0","-3803","1089801","787","62183","242","32972","23190","1416","55132","479","27","75","162894","2","1","7","0.026402046160550953","9.142517851145707"
"479","Caramelos De Cianuro","Venezuela","Rock","Other Indie / Unsigned","10182","14523","16073","529933","16275933","359206250","14112","709360","952593","11738","0","377000","8680326","318796964","26084","1295040","14623","N/A","N/A","N/A","N/A","29109","447994","6748","-3313","1278388","443","123867","3","8227","2032","3836","5016","15540","22","226","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Cruzando El Charco","Argentina","Rock","Big Indie Labels","10220","14230","8274","223660","21363653","379510154","30303","867269","1944555","11254","2000","120000","7205901","127775115","11372","418931","15886","N/A","N/A","N/A","N/A","22681","313579","67003","11473","77840","90","2617","N/A","N/A","N/A","1799","18461","3479","12","109","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Saosin","United States","Rock","Universal Music Group","10235","9641","20176","591275","16918778","421179819","105540","1137256","4917705","18468","6000","127000","2143752","55355081","19730","402976","19249","N/A","N/A","N/A","N/A","10800","168605","33913","-902","836069","720","47579","N/A","N/A","N/A","2937","30026","974","15","46","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Cold War Kids","United States","Rock","Warner Music Group","10239","4323","11925","940315","20570332","1200823409","269983","2464903","26882294","24120","0","122000","837758","110041985","5710","758108","41161","0","44","0","0","603","67098","544","-1342","383250","1356","71193","43","37649","40013","12428","4336","17054","61","688","104537","3","0","0","1.354615761038897","4.5325379519203075"
"483","The Revivalists","United States","Rock","Other Indie / Unsigned","10275","5662","11143","437816","28789979","770140001","484258","2864673","13341902","15811","1000","233000","1884015","178081320","11617","1254860","47930","508","14745","11736","56660","3831","109279","5660","602","156702","354","9269","73","9327","50347","10850","6023","11406","57","655","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"484","Pinegrove","United States","Rock","Big Indie Labels","10314","4359","16228","557910","35576419","908487767","280","2983639","11015454","22757","2800","92600","3236729","47833054","24820","604515","46845","997","55990","493","152193","10692","140359","1246","-168","51871","887","9970","487","13704","624341","4232","27045","1739","26","135","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Opus","Austria","Rock","Sony Music Entertainment","10321","6608","5450","93052","15807679","390546270","96650","2649277","16559392","12577","8000","304000","4951371","280542571","35521","2053010","296631","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","12121","290","15856","N/A","N/A","N/A","14722","1315","63314","100","3675","N/A","N/A","N/A","N/A","N/A","N/A"
"486","J-Rocks","Indonesia","Rock","N/A","10329","11435","5025","669055","13895251","240404863","376415","1487804","1558753","12445","3600","98200","8236620","207393411","12124","815839","11644","N/A","N/A","N/A","N/A","29355","120512","115031","-7437","3027771","24","21679","75","5927","116097","938","22563","1906","3","98","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Sawyer Hill","United States","Rock","Other Indie / Unsigned","10339","16577","19303","285887","10277463","100797515","-4431","663319","7749777","26436","6400","78700","1494186","12825326","20820","274629","3600","-420","424267","-172","2220073","6332","777860","5683","165094","460761","446","4158","N/A","N/A","N/A","1883","67972","407","14","35","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Party Tyme Karaoke","United States","Rock","Big Indie Labels","10365","21889","5572","24784","28163398","314382754","191771","821502","290988","9641","15000","330000","10473548","17515924","64266","119578","144158","2","316","40","1852","490","6636","272","403","22016","87","1082","N/A","N/A","N/A","1346","3050","27243","79","1329","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Dogstar","United States","Rock","Other Indie / Unsigned","10448","60475","18398","91518","1294938","6633584","328667","369532","118753","10555","12000","144000","1040902","9023764","39796","455623","33488","6803","57427","47306","80176","77659","352936","127128","43800","134821","668","3570","N/A","N/A","N/A","264","63861","827","28","113","N/A","N/A","N/A","N/A","N/A","N/A"
"490","WOOSUNG (김우성)","South Korea","Pop","Big Indie Labels, BMG","10461","9823","20621","880637","12883554","342033570","275409","1179052","5614105","19318","0","538000","1494096","85994414","8775","2467540","13094","-3245","595025","1487","124548","-31779","1683364","16896","-252","67727","1876","74112","N/A","N/A","N/A","3173","52947","613","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Covergirl","Netherlands","Rock","Big Indie Labels","10486","343084","0","184","28949","845551","1","2","214221","2903","30000","1670000","45864256","698404703","496082","13246458","31795","115","18872","12666","6026","-5321","329578","5852","N/A","N/A","0","59","0","1","0","10","371909","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Living Colour","United States","Rock","Sony Music Entertainment, Big Indie Labels","10507","8039","13175","472282","11239763","299215264","162643","1533854","26721743","14623","4000","217000","2273348","125011357","20263","1167826","15640","1","118","0","44","7537","150370","97691","2573","308887","819","43740","73","67539","40153","5558","3551","22243","63","1490","N/A","N/A","N/A","N/A","N/A","N/A"
"493","The Psychedelic Furs","United Kingdom","Rock","Big Indie Labels","10514","6623","15628","704787","13732006","456468734","-651259","1747893","18796664","16281","3000","124000","2543291","112809362","18723","935913","47093","N/A","N/A","N/A","N/A","3986","59747","2303","104","306351","898","28378","88","2618","31575","13648","2541","31920","82","1924","102068","N/A","N/A","N/A","N/A","N/A"
"494","Sick Puppies","Australia","Metal","Other Indie / Unsigned","10528","6704","15147","1007077","13038229","705517652","183373","1613255","8340393","14771","1000","204000","1837149","215845586","12601","1665410","27488","24","5569","7","1257","-57","48630","75","-3456","1047474","608","61236","N/A","N/A","N/A","1526","8476","8313","38","346","N/A","N/A","N/A","N/A","N/A","N/A"
"495","The Front Bottoms","United States","Rock","Warner Music Group","10567","5950","20916","920530","31995390","1237458902","3905","1696651","5042408","20965","2000","188000","2142498","127106884","13940","1415468","21208","246","87022","460","34265","841","290224","5367","-595","178387","2000","30403","679","27295","359287","3096","35987","1107","22","96","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Puscifer","United States","Rock","BMG, Big Indie Labels","10572","14081","21172","750925","17200333","449136367","50316","655960","2744823","14534","11000","280000","3479781","146481071","50224","1287307","22266","N/A","N/A","N/A","N/A","29963","348779","14548","6603","542563","2036","71810","N/A","N/A","N/A","7157","15774","4112","36","195","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Mikel Erentxun","Spain","Rock","Warner Music Group, Universal Music Group","10575","4652","8028","217414","30658373","538253407","834496","4564729","19134035","28597","2000","162000","857872","40395781","6426","295911","56702","N/A","N/A","N/A","N/A","3535","61212","8498","42","79933","172","21624","N/A","N/A","N/A","12314","5451","14804","36","720","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Allison","Mexico","Rock","Big Indie Labels, Sony Music Entertainment","10581","11111","11186","626581","13613042","395375906","152210","1101642","2368865","11793","2000","403000","2813175","203472010","14936","1494663","14384","213","110722","2782","348619","18171","183276","19373","7588","762709","134","30160","N/A","N/A","N/A","4876","13406","5093","21","131","N/A","N/A","N/A","N/A","N/A","N/A"
