"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"329","boy pablo","Norway","Pop","N/A","11703","5221","1585","1267584","14604095","1213504202","71357","1457577","16695073","18559","0","387000","2065456","192694400","9065","3374130","25102","74","43055","2145","70651","-11246","502750","1105","-1038","118254","607","45726","5","69978","109598","3081","20423","2702","37","169","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Dikshant","India","Pop","Sony Music Entertainment, Big Indie Labels","11753","8349","4237","175956","14189133","257795300","19091","2405785","3881682","10085","3000","175000","11058604","143382272","57860","1690995","531918","0","147","-2","0","-27","506","0","0","800","8","51","1","204","N/A","776","110850","144","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Mom Jeans.","United States","Rock","N/A","11758","5968","37614","615471","41496098","577716799","-92182","2129783","5465760","61669","500","21500","275457","6709683","3429","118872","20177","197","69725","490","22638","7210","217708","1707","-15","35735","1291","9809","316","5614","26698","7908","59705","487","8","39","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Nicotine Dolls","United States","Rock","Big Indie Labels","11760","16752","7994","295907","10251543","123585811","-151828","715879","1125013","25598","2000","275000","893301","30591210","13827","1452636","1845","27486","1890759","31043","2149198","48408","1200704","98782","26353","677062","255","4597","46","2188","27308","1161","100401","118","19","28","N/A","N/A","N/A","N/A","N/A","N/A"
"333","HIGHWAY","Bangladesh","Rock","Other Indie / Unsigned","11822","29995","32515","449148","2168079","23234287","12465","185967","91586","7477","20000","599000","10146255","113942230","70173","1117716","30872","N/A","N/A","N/A","N/A","12381","35448","1736","12906","263814","N/A","N/A","N/A","N/A","N/A","993","379127","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"334","tinn","Thailand","Pop","N/A","11842","23150","9803","126484","6603894","76045492","3231","670565","453727","14885","1400","65600","85818","2655140","1276","52161","23036","10","153435","31866","809649","-1431","57431","14205","5213","69194","0","7","N/A","N/A","N/A","803","336698","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Cat Power","United States","Rock","Big Indie Labels, Warner Music Group","11856","8202","12005","813932","13488666","800149769","-219133","1144511","20213066","26478","1700","95700","605487","123045995","7210","853895","14329","N/A","N/A","N/A","N/A","8127","492768","37448","18710","413235","3285","165805","192","7669","21953","35892","5877","12517","57","659","52237","176","2","186","9.80243790270304","77.34706732664355"
"336","Lucy Dacus","United States","Rock","Big Indie Labels","11868","6063","13580","645507","63082971","1680980928","-129585","1301177","60472962","39499","1600","78100","684711","16117013","7450","382325","19109","4220","225092","1506","2916641","24111","738890","51124","246","48580","2008","35005","206","5755","25864","11634","6157","8036","58","462","39777","48","0","0","20.133856022823316","83.11423686344556"
"337","The Heavy","United Kingdom","Blues","BMG","11871","5405","9738","505302","24118825","745538857","174855","2658459","13847353","19000","1000","154000","1589069","193770352","10579","1505291","69821","N/A","N/A","N/A","N/A","309","21604","79","-498","136852","938","59284","107","15153","113372","8219","9474","6745","55","463","105243","60","0","0","1.1660187543187364","20.51191708582672"
"338","Advait","India","Pop","N/A","11874","82807","2302","37752","974681","15015039","94490","207154","203011","1354","16000","318000","60292002","642792954","765349","10792915","153582","0","1","0","0","-206","23795","19529","N/A","N/A","0","11","-1","1187","63","82","N/A","N/A","N/A","N/A","65159","15","0","0","5.9450174961101805","12.853859617614235"
"339","We Are Messengers","United States","Religious","Big Indie Labels","11933","10870","10275","359219","12677885","378817242","-192516","1140201","8094195","22746","2000","217000","1527076","90921084","18395","966216","3858","293","297790","11935","188538","2610","299953","3536","16193","329230","104","4188","45","3321","20314","4636","1606","44233","57","478","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Rumahsakit","Indonesia","Rock","Other Indie / Unsigned","11936","8791","70004","374274","30332099","256691747","192219","1734137","1278833","28799","2600","44600","1643660","18597637","3317","83254","39533","471","14273","6869","85194","42106","158804","15221","-5","3252","41","929","61","2039","13472","1147","43665","454","1","21","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Dzawin Nur","Indonesia","Pop","Other Indie / Unsigned","11983","94876","706","25416","787900","17011546","9088","77106","4527","5544","20000","2600000","4371678","377644920","35764","10311917","14799","0","207600","0","0","42829","1379600","104328","-66","17977","2","28","N/A","N/A","N/A","3","354928","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Basement","United Kingdom","Punk","Big Indie Labels","11994","6136","27149","515791","28146452","505835875","415711","2674239","17717187","28479","5700","75000","1830460","21395390","27903","354187","19769","N/A","N/A","N/A","N/A","9014","165658","112132","-215","138283","819","15911","N/A","N/A","N/A","5495","54339","620","27","94","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Crumb","United States","Rock","Big Indie Labels","12007","6194","11832","685219","20031578","732657463","41291","1858484","13415142","21375","4000","260000","2433095","81308557","14525","1567793","51097","N/A","N/A","N/A","N/A","3740","154296","217","-96","38965","1264","22129","302","22841","171394","4805","21116","2235","39","180","N/A","N/A","N/A","N/A","N/A","N/A"
"344","IZAL","Spain","Rock","Sony Music Entertainment","12011","7898","7215","691045","30517389","1289184175","171242","1325345","2108302","15081","1000","220000","2248056","263279470","4808","804705","32342","N/A","N/A","N/A","N/A","-2388","248889","92","-361","163867","720","43138","55","963","29043","5322","17214","3917","14","54","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Natasha Udu","Indonesia","Pop","N/A","12016","6984","267565","531601","9568761","119594555","-129747","1377007","635763","227297","20","1200","1040","39667","22","1987","83802","N/A","N/A","N/A","N/A","5476","76358","6800","N/A","N/A","0","7","N/A","N/A","N/A","260","140556","131","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Palace","United Kingdom","Rock","Universal Music Group","12022","6371","14026","389626","35985834","643812758","443905","2555085","15733490","19758","3000","132000","1989431","51650727","13633","742455","37003","N/A","N/A","N/A","N/A","4253","117694","14066","-77","37719","420","11587","185","19633","113678","7762","21304","2111","32","147","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Abdullah Siddiqui","Pakistan","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","12026","4759","34324","198259","41503146","202321361","-742266","5021446","3698063","60863","700","48600","120548","5137080","1474","136460","112792","N/A","N/A","N/A","N/A","615","45210","1118","N/A","N/A","29","840","-1","4058","3758","1727","319313","0","0","0","123388","4","0","0","0.60880727308618","6.751906011408886"
"348","McCafferty","United States","Rock","N/A","12045","7683","33863","585651","40129862","605523931","70580","1476062","3107390","22996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1449","13527","221","3811","59503","3973","271237","45","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"349","INOHA","United States","Rock","Other Indie / Unsigned","12051","7340","18289","183864","29135111","181754424","293361","2235848","228437","23561","7800","69200","2529296","5907939","41660","176679","31557","325","148057","11962","174496","3357","143632","5712","N/A","N/A","586","3244","468","5599","559035","4608","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Best Coast","United States","Pop","Other Indie / Unsigned","12078","11341","10873","335844","2408287","259374019","5491592","5748664","3369931","40148","9200","40300","194936","35208608","2387","306961","41981","N/A","N/A","N/A","N/A","2843","151930","194491","-1304","302087","442","47939","55","15655","3793","2263","11553","4827","41","306","162894","2","0","0","0.026402046160550953","0.528040923211019"
"351","Vetusta Morla","Spain","Rock","Big Indie Labels","12096","9744","7670","795134","14914165","1046221439","74094","844438","6356893","11110","0","291000","2655406","272932947","9800","1279051","20084","575","57055","6426","78472","6936","370240","6115","-348","351167","824","81425","N/A","N/A","N/A","1950","14404","4442","17","99","N/A","N/A","N/A","N/A","N/A","N/A"
"352","El Mató A Un Policía Motorizado","Argentina","Rock","Big Indie Labels","12196","10465","11526","519209","17365757","502618756","-59673","1022403","4649101","17094","2000","219000","4035052","123767954","13290","816199","22308","24","19490","118","7535","1240","293795","5489","-360","150970","434","26562","77","2752","5621","2399","13848","5468","21","129","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Local Natives","United States","Rock","Big Indie Labels, BMG","12200","6868","3867","668812","11632473","1031164363","125519","1297809","20681036","37219","300","80100","361605","48644617","3151","442973","35480","N/A","N/A","N/A","N/A","-467","110784","1116","-1376","340567","651","47695","-1068","4886549","36834","3467","10449","5827","49","359","129155","8","0","0","0.44036210128009046","4.807932802909658"
"354","Car Seat Headrest","United States","Rock","Big Indie Labels, Warner Music Group","12222","7722","22731","944027","26651650","817727056","23361","1379515","5025184","31791","3000","110000","770851","31592589","11379","564789","35957","N/A","N/A","N/A","N/A","12734","217801","472","-324","99157","2405","31664","669","21816","54769","3044","11131","4416","38","260","22757","98","0","0","45.44232410572985","151.21036813804653"
"355","Inhaler","Ireland","Rock","Universal Music Group","12255","9026","12219","531731","21538366","406313391","-46405","1282970","20221451","30670","0","136000","849020","27388701","6649","607295","17873","-132","176736","946","60949","-1332","402919","6220","45","54686","979","19071","194","4545","38657","6423","4076","17237","61","754","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Them & I","Australia","Rock","Universal Music Group","12259","9195","12631","122168","26608937","188516000","-283447","1692888","3534765","49617","2600","17500","16987","90079","728","5015","23564","3885","98097","175899","702258","N/A","N/A","N/A","N/A","N/A","267","1168","25","825","40448","3162","166373","85","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Twin Strings","India","Pop","Big Indie Labels","12327","26146","3501","159376","4524842","77450089","-79254","531156","1126565","5764","30000","1080000","15557224","213187395","110424","3653688","37629","0","184","0","374","106802","508109","15685","28","8758","12","86","N/A","N/A","N/A","293","214052","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Sir Chloe","United States","Rock","Warner Music Group, Universal Music Group, Sony Music Entertainment","12331","5387","12683","932310","22212905","833527220","-24827","1836794","8541256","24050","2000","226000","1522350","81225566","14836","1976664","29462","-1005","383766","3758","58416","-8092","353559","2284","23","4242","1648","41882","338","28735","232319","1685","27898","1284","22","94","N/A","N/A","N/A","N/A","N/A","N/A"
"359","División Minúscula","Mexico","Rock","Other Indie / Unsigned","12333","9042","11129","792381","14858574","497030408","91905","1188094","6193988","18082","1000","198000","2876705","220299854","11522","1044806","23831","N/A","N/A","N/A","N/A","3633","190772","6881","-2122","853573","622","167042","22","738","3295","2447","33368","1419","12","75","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Los Iracundos","Uruguay","Rock","Big Indie Labels","12371","13643","6982","769266","14842473","340224639","-22513","791620","1502700","14924","-1000","155000","3503167","212117614","10302","773335","32229","0","4110","0","0","1422","7177","445","13038","164308","289","49589","11","1385","9703","3927","1195","73513","34","968","N/A","N/A","N/A","N/A","N/A","N/A"
"361","The Panturas","Indonesia","Rock","N/A","12388","13421","21599","378985","11677630","217083641","-43402","932437","294115","22334","2000","179000","2710601","75789281","9851","715377","15241","2682","103908","221491","3495519","18448","302701","26753","-42","9205","28","1665","142","10220","36582","339","88018","300","3","18","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Little Jesus","Mexico","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group","12394","9459","10009","522990","13987781","541031617","86097","1125195","6886198","12257","1000","288000","2723130","180062512","11963","1425430","29915","-2","141","0","0","-285","255531","3623","-1421","319213","553","72716","6","7009","1987","4273","32057","1422","17","79","N/A","N/A","N/A","N/A","N/A","N/A"
"363","The Strumbellas","Canada","Rock","Other Indie / Unsigned","12418","6411","7730","321342","12322476","738523671","1920","1591712","13063361","14781","0","386000","1540851","170809447","12778","2873891","57137","339","26934","1063","23444","1970","46405","1443","-9","66566","600","51107","43","8487","65318","30482","3544","22144","65","1239","N/A","N/A","N/A","N/A","N/A","N/A"
"364","TV On The Radio","United States","Rock","Big Indie Labels","12434","7039","9088","704184","14096157","668106755","105352","1485207","14136298","31642","1300","94100","355410","41172616","3208","302926","39154","N/A","N/A","N/A","N/A","2893","103557","572","-1335","384203","1140","111413","N/A","N/A","N/A","20922","6301","11465","50","500","N/A","N/A","N/A","N/A","N/A","N/A"
"365","The Dresden Dolls","United States","Rock","N/A","12476","7173","22190","385723","29278927","350482491","214337","2565948","3261531","36642","3000","110000","192441","21203405","3578","192753","51570","N/A","N/A","N/A","N/A","879","48833","610","-1153","231942","750","32357","N/A","N/A","N/A","2824","23588","1997","20","134","N/A","N/A","N/A","N/A","N/A","N/A"
"366","White Lies","United Kingdom","Rock","Big Indie Labels","12541","10183","8053","552839","15040658","568064170","59651","1030601","10050481","21314","1000","128000","1668058","114775316","8898","754087","35777","241","7509","846","83945","5631","87312","7659","-724","404006","1024","93455","77","15568","17272","5986","4869","15741","58","721","4832","7","4","139","29.66621861727492","1341.2367014705014"
