"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"450","Daryl Hall","United States","Rock","Sony Music Entertainment, Universal Music Group","4584","6050","3364","221710","290904769","1505567111","3103","98439","54134088","3190","80000","315000","140677703","982041949","795678","6729819","14592","N/A","N/A","N/A","N/A","23870","153829","25357","206072","725719","87","6302","N/A","N/A","N/A","33867","1929","178047","111","4233","136565","4","1","120","0.24197863777509684","222.53152725512405"
"451","Vivek","India","Rock","Big Indie Labels","4590","1907","419958","1089487","580296033","1051230572","3167610","9668479","13060505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","744","1326","N/A","N/A","N/A","29378","112792","700","20","36","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jorge Ben Jor","Brazil","Rock","Big Indie Labels","4605","3854","176904","1300847","241654815","1331421279","544883","3685619","18877800","12023","48000","359000","14859597","202694393","152870","2097083","12200","45","77","42","3347","57125","407369","169780","-9549","721317","27377","489854","537","6143","106850","3585","4626","68817","55","1008","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"453","Midnight Oil","Australia","Rock","Sony Music Entertainment","4644","3762","65999","919159","123231980","797688264","1520152","4360000","25373450","5792","26000","344000","34536478","392803497","163114","1987059","42844","N/A","N/A","N/A","N/A","5448","54909","277","3958","264849","18618","237817","325","2759","197056","67070","748","407365","110","5623","N/A","N/A","N/A","N/A","N/A","N/A"
"454","M4rkim","Brazil","Rock","Big Indie Labels","4646","15825","177599","909358","122864276","359855679","32006","500654","251580","2242","209000","1140000","175393712","717933356","1702846","14922424","60145","N/A","N/A","N/A","N/A","36540","153031","55187","N/A","N/A","19905","72974","174","549","N/A","372","83947","1157","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"455","SUPER BEAVER","Japan","Rock","Sony Music Entertainment, Big Indie Labels","4651","10031","122078","678304","143459872","507376930","125222","1297825","4659159","5966","87000","637000","64027614","302510569","471937","3055361","3107","58927","202836","1132274","7615960","161961","539549","1995891","N/A","N/A","376","2983","N/A","N/A","N/A","5376","53147","2546","11","30","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Yes'sir Days","Thailand","Rock","Big Indie Labels","4652","10216","68633","169366","92635281","141842341","1687623","2002781","1962152","5023","57300","93400","72466922","428388444","163236","1574206","7782","95554","160252","2997281","13472175","27956","54552","110536","101673","394584","N/A","N/A","N/A","N/A","N/A","1219","140358","446","1","8","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Redbone","United States","Rock","Big Indie Labels","4654","1989","85320","420555","173631770","1114970269","886761","6931612","53642841","6325","30000","301000","45930920","317005983","341158","3599131","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6045","56689","647","6084","894326","10426","2379","144885","100","3613","123228","14","0","0","0.5121874821411687","9.747475377274226"
"458","Macaroni Empitsu (マカロニえんぴつ 公式)","Japan","Rock","Big Indie Labels","4679","3765","340741","1893119","315171953","1306427591","-19639","2297547","3124755","8064","61000","577000","47516088","323068242","281024","2426122","5822","51158","310573","980013","4937011","74970","473008","2146894","N/A","N/A","344","996","N/A","N/A","N/A","9470","188258","217","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Kino (Кино)","Russian Federation","Rock","Big Indie Labels","4687","5105","592932","2685610","150417807","609466284","413311","1389158","1215369","9714","84000","701000","15504391","181087004","108958","1970586","44771","116603","405428","347345","4211554","22144","62069","9449","1030","12470","16083","317554","N/A","N/A","N/A","40803","16859","13945","28","73","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Modest Mouse","United States","Rock","Sony Music Entertainment, Universal Music Group","4689","2713","86320","1618299","199290465","1865121944","1411993","5133105","40520856","9436","21000","334000","16660847","299862178","99310","1900499","17516","N/A","N/A","N/A","N/A","16684","221665","66301","-22554","1542450","10161","177443","1696","18281","516981","31955","2965","114925","70","1282","N/A","N/A","N/A","N/A","N/A","N/A"
"461","NX Zero","Brazil","Rock","Big Indie Labels","4694","7969","46309","981711","100988615","635664698","158049","1586756","5120920","4331","21000","1010000","33968416","512176896","225155","4637795","7514","6934","91900","25841","97133","-9198","547275","43667","-38949","2773690","25422","795967","N/A","N/A","N/A","1123","5767","55593","22","679","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Blue October","United States","Rock","N/A","4696","10166","46013","543206","64265396","590384004","76342","1220588","4005555","7413","22000","612000","21296916","425723377","129692","3110881","22400","14402","88170","89644","414675","5760","212501","29843","25810","715766","1850","34298","691","16442","207117","5696","6328","48423","66","744","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Peter Cetera","United States","Rock","Warner Music Group","4703","2864","118145","1218160","191732849","979952956","165351","4684084","40429729","11902","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7942","125227","N/A","N/A","N/A","18115","1046","309758","124","5183","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"464","Phillip Phillips","United States","Rock","N/A","4706","3114","28815","1165604","138826090","1211758930","1088425","4694407","16542309","5493","15000","766000","20596242","408026770","155866","4083527","15584","9912","116396","104228","498640","2252","274424","99588","-13411","990108","1757","103965","302","4160","536811","15691","5448","58355","86","1159","N/A","N/A","N/A","N/A","N/A","N/A"
"465","jxdn","United States","Rock","Warner Music Group, Universal Music Group","4713","5175","4624","1020854","84096643","1186370117","-197387","1805048","14845129","11646","-20000","1400000","6112305","223768254","42245","7438227","1846","-246898","8661574","9598678","37884800","-179088","3324696","569739","1728","167440","2469","61039","1783","20575","612072","4641","22924","9022","55","199","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Stone Roses","United Kingdom","Rock","Sony Music Entertainment","4715","3619","158838","1817332","182312282","1194531273","478234","3017410","20872206","9645","27000","243000","17599623","212955677","102553","1125478","N/A","N/A","N/A","N/A","N/A","6290","25236","1955","-1543","710314","21090","258129","2753","14743","473233","16952","3060","110997","80","2206","88091","7","2","121","0.2108066500217906","9.010378376652696"
"467","Angine de Poitrine","Canada","Rock","N/A","4720","8467","317554","320087","18203875","18913999","1434102","1440331","7713416","10587","159805","186000","1224077","1407101","38052","49531","357932","N/A","N/A","N/A","N/A","384644","585821","599717","N/A","N/A","N/A","N/A","1825","1905","65444","N/A","98080","867","25","130","N/A","N/A","N/A","N/A","N/A","N/A"
"468","The Red Jumpsuit Apparatus","United States","Rock","Big Indie Labels","4729","2559","124144","1594407","178595289","1340866413","311732","5011864","26980423","6088","34000","334000","35222622","520316717","143123","2714433","11576","18527","222789","210937","1192351","13656","150808","131695","31620","1333441","4292","91388","573","5778","313347","13343","7680","37884","52","567","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Tochi Raina","India","Rock","Big Indie Labels, Sony Music Entertainment","4764","1634","544112","832702","269172300","1120659015","-1004158","8329545","14737375","4780","N/A","N/A","N/A","N/A","N/A","N/A","52969","-3","93","-1","73","-1345","66649","2010","-6281","228263","13","1558","N/A","N/A","N/A","4414","34376","4949","20","41","104742","2","0","0","2.0210696692300822","3.5281754229400324"
"470","John Fogerty","United States","Rock","Big Indie Labels","4779","6350","32955","935939","94998539","513702420","-50133","2341871","17304871","6552","66000","769000","47127231","355261021","473891","4541529","1989","101047","626521","1731529","7892487","92397","494383","1048982","183305","1768552","5730","50694","870","1621","56543","17655","1867","183006","82","3167","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Against The Current","United States","Rock","Big Indie Labels, Warner Music Group","4786","3339","21177","550038","208139197","1487546138","-264689","3790458","20959857","4590","0","2180000","47432067","1141333992","214246","10857677","19383","3257","72884","44733","198179","-382","280595","87224","-6553","603105","5462","89489","N/A","N/A","N/A","7299","19766","11029","47","234","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Revolt","United States","Rock","N/A","4802","488231","-80","811","5112","306407","-81","125","18652","2509","150000","3310000","116242862","1284733966","1762241","17937140","1882","157479","2195551","19822287","36697145","-2099832","240","285596","-30","1511","4","3783","1","7","30","0","257200","83","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Beach Bunny","United States","Rock","Big Indie Labels","4805","1675","211592","1943140","294413038","2172785599","891660","7727925","19877190","14119","26000","595000","11455373","164595357","179363","4291146","23532","16213","358320","105451","688829","1914","266050","420900","-2038","53030","7137","66921","2617","48248","1986160","6491","12934","19381","51","370","50432","33","0","0","19.111075927698813","60.431599262044685"
"474","Lagum","Brazil","Rock","Sony Music Entertainment, Big Indie Labels","4824","4032","56506","1051453","208358317","1812060549","-203462","2474559","23695715","6035","10000","832000","23162771","470096745","115350","6595977","10160","36116","162495","1525665","1239531","15415","533151","921589","-2989","126993","9393","371542","27","4979","14038","2279","4930","64250","22","636","116345","3","0","0","1.5478933176432663","8.284323148387747"
"475","Death Cab for Cutie","United States","Rock","Warner Music Group, Big Indie Labels","4827","3119","64591","1642634","152438361","1956225551","754395","3749819","56108971","16449","15000","313000","8992796","245786353","76924","1827994","16694","N/A","N/A","N/A","N/A","14436","280973","86485","-25239","1860143","9175","196640","468","646713","350643","12160","2330","147411","78","1512","103093","14","1","9","1.3215075568805434","23.483660895519247"
"476","Saucy Dog","Japan","Rock","Big Indie Labels, Universal Music Group","4835","4966","218360","1439741","192039287","1094689455","71609","1628991","1059832","6048","40000","866000","73165923","552775795","266788","3756857","8543","14289","271939","264529","1066804","34727","532166","906095","125","3287","N/A","N/A","N/A","N/A","N/A","3742","84552","1176","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Peyton Parrish","United States","Rock","Big Indie Labels","4848","8901","100618","967477","130443374","726159533","-181960","1399133","2243523","5793","70000","1530000","59369313","399397683","479615","6448508","3637","187186","5140508","4299486","9481471","-313","1875427","825151","326475","1975883","7283","48182","516","8288","123615","6337","21807","9358","35","237","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Chris De Burgh","Ireland","Rock","Big Indie Labels, Warner Music Group, BMG","4850","3267","111948","769028","143322938","947909898","197534","4450760","24860169","5832","35000","228000","47907506","592119931","274947","3277805","47960","-11","393","3","200","4675","30745","670","-317","396183","8479","134646","265","5133","147344","30343","422","620317","148","7612","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Corrs","Ireland","Rock","Warner Music Group","4854","3461","66378","1297138","163236902","1093482622","1051430","4586385","28255076","11986","35000","261000","28971854","188488173","124350","846741","23025","N/A","N/A","N/A","N/A","20845","277757","209242","2481","862161","13441","183324","N/A","N/A","N/A","38932","752","405962","129","5383","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Emre Aydın","Turkey","Rock","Sony Music Entertainment, Big Indie Labels","4859","5603","67700","1173018","150842877","827636219","-75116","2210061","5213521","4561","13000","287000","61676956","973798570","159374","4452803","6449","2811","20669","10869","51042","9551","349769","44020","-43992","3138537","3181","488378","0","139","N/A","9469","14168","16840","9","105","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Indio Solari","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","4865","8753","166319","1183209","118568992","674019206","389689","1180194","2184307","4141","63000","631000","126749362","636542308","301755","2506080","15947","686","36775","9866","29524","131342","989356","428492","16175","369545","272","30765","N/A","N/A","N/A","4507","46145","3228","12","71","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Detonautas Roque Clube","Brazil","Rock","Sony Music Entertainment, Big Indie Labels","4870","4852","121758","1217065","156904775","697733301","650980","2709843","12903096","8034","28000","720000","43165615","485904649","206026","3490814","13205","19125","149190","230804","391678","70595","411989","680510","-13782","865252","0","476246","74","15424","37101","2883","5612","55234","17","573","N/A","N/A","N/A","N/A","N/A","N/A"
