"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"451","Ella Es Tan Cargosa","Argentina","Rock","Big Indie Labels","33684","32685","3263","149838","2699661","89092889","11935","317011","1651174","29210","260","5720","2524824","30833037","1983","100653","57189","N/A","N/A","N/A","N/A","1929","31290","972","126","19984","20","5926","N/A","N/A","N/A","447","16520","3331","13","112","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Pappo's Blues","Argentina","Blues","Other Indie / Unsigned","33704","25290","5355","328007","5069914","143142649","-9318","433051","776139","49807","1100","34700","450302","2694033","3206","25639","N/A","N/A","N/A","N/A","N/A","4940","19205","4122","-7","9003","142","23787","N/A","N/A","N/A","595","25784","2150","18","102","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Carajo","Argentina","Rock","N/A","33746","57152","1472","165529","2087100","107416581","-4589","80109","360076","26109","1000","124000","1037278","77920248","5877","494664","34190","N/A","N/A","N/A","N/A","-572","100603","162","-1730","551463","98","64615","10","2187","150","206","42493","858","14","46","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Zdob si Zdub","Moldova","Rock","Universal Music Group, Big Indie Labels","33814","72543","1053","42305","1107132","34888639","-5765","102299","449229","26030","2000","115000","1811612","116772366","8558","732264","39569","153","7355","1100","59985","971","28669","1250","-301","162283","62","9516","0","81","3","2532","2885","30884","19","105","92559","N/A","N/A","N/A","N/A","N/A"
"455","Ronny Manchego","Peru","Rock","Big Indie Labels","33902","120978","381","5863","629162","7672289","-3820","63064","9005","20266","2600","85300","4697456","56333000","20028","311078","22450","0","184400","0","557551","16","892","16","7245","141829","3","60","N/A","N/A","N/A","842","63612","388","4","22","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Andy Shauf","Canada","Pop","Big Indie Labels, Sony Music Entertainment","34053","18266","2465","203024","6107486","275545449","-10169","556280","12054353","69080","200","13500","115698","15048465","827","249085","68927","N/A","N/A","N/A","N/A","2340","68891","256","-155","45434","711","15109","45","9263","7739","774","20947","2039","35","204","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Reina Del Cid","United States","Rock","N/A","34145","245745","313","6108","438181","12334372","1348","6434","40282","12754","7000","508000","4048980","168852619","57051","3457544","44145","0","340100","0","0","13","48","0","0","150243","40","1240","2","568","107","54","84135","331","5","29","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Maher Ahmed","United States","Rock","N/A","34179","696010","21","109","0","0","11","46","N/A","20859","16600","94700","2379620","9401494","18955","119325","23881","-38","183888","38009","1049947","118","2283","256","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","The Pierces","United States","Rock","Other Indie / Unsigned","34279","32044","2621","134206","2394970","113141285","13351","298608","1786656","27663","0","158000","536040","126345019","5838","1581909","72468","N/A","N/A","N/A","N/A","163","20172","22031","-438","127676","212","28662","-1","1059","6","2332","22957","2030","36","189","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"460","Stephen Stills","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","34309","21549","5232","326537","6325099","266803985","67672","353945","13947374","68228","N/A","N/A","N/A","N/A","N/A","N/A","72534","N/A","N/A","N/A","N/A","2334","85008","212","-8","2431","232","14512","N/A","N/A","N/A","2892","5220","14622","53","1109","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Jason Isbell and the 400 Unit","United States","Country","Big Indie Labels","34349","10306","4720","284262","9228400","508983846","36059","762398","25099496","105111","N/A","N/A","N/A","N/A","N/A","N/A","164528","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-305","16492","309","5771","N/A","N/A","N/A","4854","11316","4248","35","297","N/A","N/A","N/A","N/A","N/A","N/A"
"462","MonaLisa Twins","United Kingdom","Rock","N/A","34407","182369","596","19870","199802","5773279","-1191","9761","112179","17439","4000","276000","2799140","127582725","31203","1812565","27957","N/A","N/A","N/A","N/A","7137","30336","3285","20011","208409","42","2813","4","615","193","129","54114","535","16","44","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Ivan Noble","Argentina","Rock","Big Indie Labels","34516","46100","701","119158","2129134","126632253","-3449","128872","553982","23100","200","59200","1545902","75193642","1740","235471","32145","N/A","N/A","N/A","N/A","4881","206776","3279","-185","143618","19","12023","N/A","N/A","N/A","231","31885","1469","10","71","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Lars Winnerbäck","Sweden","Rock","Big Indie Labels, Universal Music Group","34556","15915","3174","380164","14335978","1069616532","-16421","473751","2224131","67969","200","13000","182818","15045069","443","35539","54586","N/A","N/A","N/A","N/A","1025","73988","172","-289","179215","98","14290","5","416","4530","815","55088","660","4","26","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Adjust the Sails","United States","Rock","N/A","34579","43291","7278","63362","5833627","26946004","28373","343677","162273","71686","1450","8020","11582","76905","332","3552","24411","3548","180388","42123","78196","7239","96015","13918","1544","7966","152","711","146","974","103374","617","455153","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Fiddler's Green","Germany","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","34600","39445","1256","120216","2413756","127483236","20143","242863","1478598","42762","500","56700","685234","32425081","4652","287662","37884","177","3887","1056","19920","824","31575","6275","883","101201","583","23924","5","310","698","1929","10621","6105","18","168","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Subway To Sally","Germany","Metal","Big Indie Labels","34658","38393","1879","156045","4279736","132454727","-1528","260853","575140","59214","600","31200","166946","14490518","1113","134449","48763","820","16866","600","44302","1831","40321","3592","140","158492","781","48992","39","921","9408","295","5296","15383","17","217","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"468","The Forest Rangers","United States","Country","N/A","34715","17580","936","64489","9370244","381294326","35674","643767","3361944","40762","200","13800","337138","91069069","1898","556604","94130","N/A","N/A","N/A","N/A","-86","6495","3","-261","90046","212","22997","N/A","N/A","N/A","11661","13470","4617","30","141","N/A","N/A","N/A","N/A","N/A","N/A"
"469","FLOWER FACE","Canada","Pop","Other Indie / Unsigned","34767","24930","3704","179103","6575188","179648015","-35203","409705","2010463","41343","1000","113000","443391","18964711","5305","640989","95485","18","7601","31","4870","1266","38587","202","-41","9709","380","3583","72","6271","40298","655","97210","272","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Kim Kwang Seok (김광석)","South Korea","Rock","N/A","34797","43135","16347","205763","2681030","31685124","13861","156823","576229","30495","2900","56000","1631784","16244346","6803","91718","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34","430","N/A","N/A","N/A","1116","363823","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Lito Vitale","Argentina","Jazz","Big Indie Labels, Universal Music Group, Sony Music Entertainment","34927","43778","1418","31930","2150263","59600706","42375","280121","2106578","29319","3000","122000","1843233","40628066","21900","634639","41377","N/A","N/A","N/A","N/A","12508","143430","14494","3480","213377","24","1457","N/A","N/A","N/A","254","42825","1003","13","82","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Thanasis Papakonstantinou","Greece","Rock","N/A","35074","47265","2575","141191","2606000","65908788","16544","184490","102806","26359","1000","122000","2410993","127495032","6263","483764","69331","N/A","N/A","N/A","N/A","-574","50754","17","-61","118203","53","5266","N/A","N/A","N/A","1280","46738","772","7","21","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Mcbaise","France","Rock","N/A","35222","56780","2268","69413","2255419","51501243","-1573","136272","379274","21444","5000","246000","2161929","53896175","28826","1495764","140893","N/A","N/A","N/A","N/A","2940","22100","9537","15","3255","257","3253","-1","936","121","347","101708","70","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Dave Mason","United States","Rock","BMG","35522","31928","3544","208477","2304883","80569887","67159","318075","2813301","45899","900","31000","595035","14876802","5339","133315","66387","N/A","N/A","N/A","N/A","348","10761","1197","-336","233337","64","3724","0","355","61","3619","6114","12233","49","801","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"475","Sharon y los Camperos del Chamamé","Argentina","Rock","N/A","35535","23995","6209","56631","8646673","50131956","-217105","595383","283432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","51031","1612","60483","3872","292703","20841","99047","6118","N/A","N/A","20","106","1","14","375","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Eruca Sativa","Argentina","Rock","Sony Music Entertainment","35552","55210","1625","140729","1711172","93540905","-7837","105461","639781","29100","1000","102000","717608","47836952","4245","347478","37895","117","4419","72","6034","12424","188797","45556","-385","181130","58","13635","7","1563","37","248","20495","2409","10","75","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Arlo Guthrie","United States","Rock","Big Indie Labels","35649","29200","3855","179026","1868771","94920720","17773","282750","6009304","41846","700","52000","615488","41934542","4857","262901","N/A","N/A","N/A","N/A","N/A","1048","19828","3268","-862","290792","173","5066","N/A","N/A","N/A","2834","5602","13055","44","874","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Marcus Mumford","United States","Rock","Universal Music Group, Big Indie Labels","35652","17735","3515","108006","3883947","219430675","6391","474300","13962473","83614","200","23200","25834","2528942","200","32884","26788","2165","54120","10587","170886","66590","342164","18483","334","15324","150","4463","N/A","N/A","N/A","2964","26383","1346","33","203","83431","16","1","11","3.399258434010605","80.95177735383766"
"479","The Saw Doctors","Ireland","Rock","N/A","35892","34383","1888","89456","4445741","108027350","287994","576530","753078","56227","400","22600","415861","19903332","1618","67722","49870","N/A","N/A","N/A","N/A","1885","40989","1590","1652","178451","138","11634","48","2663","20515","2030","21624","2229","18","127","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Charlie Rodd","Mexico","Rock","Warner Music Group","35946","25909","607","118225","2911045","156638420","51029","394543","3355681","28717","-1000","213000","693187","96965244","5149","2128186","68558","-112","41106","283","7857","1743","32168","670","-408","50931","46","18602","0","654","1205","381","53874","422","12","31","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Angie McMahon","Australia","Rock","Warner Music Group, Big Indie Labels","36240","15764","3477","182045","9058624","245899096","59331","694548","18284968","64400","600","26300","211074","5687014","2091","84357","53993","24","18646","174","27077","1470","132117","476","31","21786","260","2841","44","1809","12576","12185","47927","525","22","94","54247","3","1","1","5.929404374610287","15.752982997487312"
"482","Lauren Aquilina","United Kingdom","Pop","Universal Music Group","36287","30390","654","134004","1777303","173543938","20865","209475","3145331","18216","0","108000","2175570","287566258","17966","4030573","56798","-78","41803","76","20536","-71","31813","42","-409","76976","136","47651","5","6726","1797","214","111439","152","12","16","11822","3","2","62","3.042502531188657","547.2592289798049"
"483","Erklen","Mongolia","Rock","Other Indie / Unsigned","36290","559617","89","95","2807","3893","1307","1316","7","90021","21600","58000","31734014","35916362","234235","299926","N/A","3763","237340","270441","4263915","2815","179020","129124","-27","2064","2","9","N/A","N/A","N/A","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","The Sheepdogs","Canada","Rock","Warner Music Group, Big Indie Labels","36296","34044","4079","143611","3950383","135337778","53763","347453","2591226","55554","1000","28900","371863","15806092","3485","104213","56688","157","11508","977","11060","6989","55820","2936","309","79466","235","8304","30","1116","10905","656","8780","9556","30","256","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Jean Leloup","Canada","Rock","Other Indie / Unsigned","36527","36699","2079","125818","4495283","124697969","5851","278806","766889","65218","500","23500","105766","13771227","430","45068","91399","N/A","N/A","N/A","N/A","-4","356","4","-50","113586","450","28936","N/A","N/A","N/A","1670","10877","6218","18","199","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Gene Vincent","United States","Rock","N/A","36719","30899","1512","151534","3229784","134453099","-135507","204117","4436818","584367","0","10","34","678","0","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-267","71599","511","26770","N/A","N/A","N/A","1841","3918","20591","66","1066","154205","6","0","0","0.07920613848165285","1.584122769633057"
"487","Rotlaus","Norway","Rock","Big Indie Labels","36822","25192","1376","67788","8564677","333642048","32879","307123","765272","88424","50","7210","121492","7453945","208","15594","33148","75","40440","3551","412397","316","38030","1536","N/A","N/A","7","292","N/A","N/A","N/A","357","42079","790","2","28","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Ondara","United States","Rock","Universal Music Group, Big Indie Labels","36828","19139","3324","88032","5337017","94813179","-19664","526187","16440853","66432","200","24800","93906","7484877","873","77889","99974","N/A","N/A","N/A","N/A","957","27494","27","50","19318","271","8342","20","1223","4001","1388","27066","1577","18","141","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Jóvenes Pordioseros","Argentina","Rock","Big Indie Labels","36888","24413","5443","175430","4150945","103998465","50020","526566","3573006","75630","300","12900","88739","6401636","403","34995","50259","N/A","N/A","N/A","N/A","3891","94642","2473","-328","199808","30","5706","N/A","N/A","N/A","429","19902","2605","16","105","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Rob Potylo","United States","Rock","N/A","36986","727053","9","168","214","23283","1","49","1250","6825","17000","155000","3918063","73178028","183182","3495579","77384","9","1969","8","785","29246","81508","60876","43","13374","1","13","0","107","67","0","300908","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
