"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"450","Peter Frampton","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7426","6207","64674","1392711","47747036","456473632","-31957","1937145","11668346","20454","22000","207000","4874145","77555669","49736","729255","15000","0","6440","0","0","13475","165354","133950","-10623","1435857","3539","113702","262","4318","112435","12750","858","364426","102","5039","148643","9","1","4","0.11880920772247927","2.3992643557484596"
"451","Kleberiano","Brazil","Pop","Other Indie / Unsigned","7454","28093","94394","295807","23466363","63965248","41634","303731","14930","3290","230000","2670000","58532899","494350129","1450073","30230692","26272","N/A","N/A","N/A","N/A","373361","804518","1553857","N/A","N/A","4086","12518","N/A","N/A","N/A","150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jon Bon Jovi","United States","Rock","Big Indie Labels","7511","5248","51266","2709337","61827287","446751868","124078","1610366","10057817","13357","N/A","N/A","N/A","N/A","N/A","N/A","8924","N/A","N/A","N/A","N/A","370097","2761678","777384","29613","635141","13156","531512","N/A","N/A","N/A","17983","28230","6637","50","340","N/A","N/A","N/A","N/A","N/A","N/A"
"453","DISH//","Japan","Pop","Sony Music Entertainment","7520","7399","96299","963249","67266589","532489788","316188","1620749","3194679","7652","20000","489000","37769229","563881534","234610","4030024","9153","22563","273071","1869229","10232837","103206","381447","371409","0","1183","397","2746","N/A","N/A","N/A","701","49465","3145","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"454","T. Rex","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","7527","3719","93751","1242087","173838306","1480892391","-29364","3275304","34577496","28139","-100","12000","10539561","45137468","44064","269616","N/A","3484","16607","26962","437467","10597","43493","17238","9616","442468","0","120293","N/A","N/A","N/A","17933","1070","304780","99","4420","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Motoki Ohmori","Japan","Rock","Universal Music Group","7584","20416","142064","240731","31528893","61197923","373159","570940","1251333","9846","179000","528000","22605030","66790509","319046","1550417","31638","93727","203206","828544","3034427","217598","367866","650888","N/A","N/A","30","81","N/A","N/A","N/A","504","259847","76","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Virus","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","7592","6480","113030","604257","98338627","565915120","50544","1920214","13838033","6659","27000","166000","43356280","177510223","144262","833232","34545","N/A","N/A","N/A","N/A","6823","114623","37177","-2205","242143","1824","18846","N/A","N/A","N/A","7834","119977","676","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Alannah Myles","Canada","Rock","Other Indie / Unsigned","7626","4905","29801","155034","75101347","456529622","1341798","3698885","32432635","8719","18000","253000","25535048","243608592","113147","1217659","163110","N/A","N/A","N/A","N/A","636","5837","206","80","16517","1312","12555","N/A","N/A","N/A","57632","979","326774","118","5699","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Magnus Haven","Philippines","Rock","Big Indie Labels","7652","5314","200676","927853","84523401","316240575","1770652","3787704","11412279","10680","11000","533000","32333268","263920218","22469","918801","27604","5655","31618","58742","507906","3920","27629","1690","41030","306215","424","13640","N/A","N/A","N/A","464","22230","9431","9","60","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Enrico Nigiotti","Italy","Pop","Sony Music Entertainment","7670","14150","31851","267336","50920478","224664747","991002","1743539","3734728","13748","8000","165000","12483953","132929452","41135","759838","16193","39287","224916","448636","6010591","69682","629532","105396","14830","221959","352","5631","N/A","N/A","N/A","5499","7737","37209","26","545","N/A","N/A","N/A","N/A","N/A","N/A"
"460","The Zombies","United Kingdom","Rock","Big Indie Labels","7672","4158","92644","1130511","88374844","764026584","1480243","4500992","20751866","19716","12800","93800","12365674","125301983","130469","1340222","25905","8376","26954","141236","619838","11099","67924","18117","8683","298220","4388","46964","546","2448","404369","18352","2140","161931","94","3118","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Alizée","France","Rock","Sony Music Entertainment","7682","11874","22517","253082","46443174","239946165","282943","1444236","4470538","8942","37000","688000","34027919","418677979","192862","2534208","12379","N/A","N/A","N/A","N/A","20618","961178","84793","-22841","1216845","9453","211604","-3","707","455","26662","3122","107671","89","2290","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Debbie Gibson","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7691","7457","57764","677483","63858822","344231756","-37939","1828788","14454223","11816","14000","129000","30450010","224344433","186399","1591364","12236","32059","171416","147166","1252465","42321","504652","255763","21036","659329","1179","26951","84","919","50144","11549","956","331346","107","4485","141888","10","0","0","0.26305646071170824","3.0939525843285995"
"463","The Everly Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7697","4903","61056","1078746","406494719","1452215493","260513","2177849","15641310","48878","8500","59100","639941","1731373","5291","18878","23196","1576","37073","10115","61004","3111","48111","24445","6695","455268","6698","93017","N/A","N/A","N/A","9175","719","420721","108","4013","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Daniel Powter","Canada","Pop","Warner Music Group, BMG","7698","3325","45961","350730","99451950","839097362","312846","4212588","47447306","9834","33000","212000","31127437","486596753","179693","3388662","79969","3351","17398","3977","41242","2015","22195","557","-640","76261","1594","49541","240","1335","368789","34332","1657","205547","117","4530","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Secondhand Serenade","United States","Rock","Other Indie / Unsigned","7721","6481","52189","1057026","76592730","688100487","-15525","1672900","6926313","9941","18000","223000","16496138","584346742","62643","2188320","2651","86112","107638","1355869","6467405","24716","92138","29611","251181","3480239","1307","170307","516","8639","156286","3256","12451","20540","39","262","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Smash Into Pieces","Sweden","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","7725","10724","45497","370633","85822999","671189244","376958","1506272","8190115","10276","37000","326000","39151880","231664715","374700","3284588","11746","54113","434862","1265654","4042315","21665","137951","432388","17690","122256","5500","31347","21","318","11497","4215","8268","34367","54","433","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Biquini Cavadão","Brazil","Rock","Universal Music Group","7726","11113","49067","1152403","44814585","314989804","77117","1004482","6465479","9627","23000","344000","20015052","197982358","101082","1380840","17566","N/A","N/A","N/A","N/A","70210","701652","102522","-1392","1101387","25025","600183","2","1596","876","1725","1906","178505","27","1355","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Zemfira (Земфира)","Russian Federation","Rock","N/A","7731","10475","211065","1412725","50133457","305864843","133349","695466","264408","9774","23000","540000","32550173","365600420","41401","1183271","21588","1","6","0","1","2609","712581","20083","-825","348069","6138","173165","38","5887","104035","22226","24047","8388","21","60","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Yuqi (우기)","South Korea","Rock","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group","7813","8201","203088","1035956","77074895","290379356","-451049","1217182","9094877","128859","N/A","N/A","N/A","N/A","N/A","N/A","4401","N/A","N/A","N/A","N/A","-60626","9373543","3309196","N/A","N/A","3919","14570","N/A","N/A","N/A","4982","14379","16920","64","320","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Eagle-Eye Cherry","Sweden","Rock","Big Indie Labels, Warner Music Group","7833","3543","36587","240954","100754423","835466649","-70002","4190928","35708244","10374","8000","131000","19583666","229164015","78323","1209990","96840","768","829","6063","364711","3809","21321","773","-347","66807","3449","61839","N/A","N/A","N/A","2624","1307","257817","117","5078","94620","15","0","0","2.003274136540637","34.79933783124593"
"471","Alex Brightman","United States","Rock","Warner Music Group, Big Indie Labels","7881","5351","45840","137640","266048706","720263480","1171044","2592244","2324852","N/A","N/A","N/A","N/A","N/A","N/A","N/A","573923","94","1581","169","4798","-28","528","0","N/A","N/A","1741","6993","N/A","N/A","N/A","1674","192824","204","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"472","GLAY","Japan","Rock","Other Indie / Unsigned","7885","13120","91459","727880","67957349","266754392","126010","826944","1989418","6363","46000","554000","70333255","614091391","364374","3633577","12433","20924","173035","1111143","3723589","36510","201801","157720","1842","147779","133","1590","N/A","N/A","N/A","3013","63615","1978","22","48","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Crowder","United States","Religious","N/A","7892","11202","92747","620466","74862","3207976","852647","2545954","57272","3458","53000","739000","41189096","394470181","264565","2976245","9037","40909","171373","290625","1948133","48944","854502","453066","139475","1361778","1703","37009","892","7179","145180","2","680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Bondan Prakoso","Indonesia","Rock","Other Indie / Unsigned","7898","7350","117359","1118979","109627655","454156411","513080","1780621","1319223","5809","13000","441000","64540532","689106933","146688","2991422","29660","11282","44568","40450","521929","21111","317798","28944","-602","43445","139","26215","195","5979","290296","200","34106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Jennifer Warnes","United States","Rock","Big Indie Labels, Universal Music Group","7909","2647","75930","206624","132530191","1068206928","1584","5527850","46699406","20587","50","584","14183440","151310282","116670","1207794","N/A","N/A","N/A","N/A","N/A","502","2347","91","71","3300","1917","26826","N/A","N/A","N/A","31475","1796","191271","114","4536","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Darlene Zschech","Australia","Religious","Big Indie Labels","7933","14124","18853","388080","65918320","396049144","500511","937495","2863870","10475","33000","497000","22454744","327310279","111428","1693876","13674","N/A","N/A","N/A","N/A","9684","482406","47832","2495","1323934","431","81041","47","2594","14264","2009","3278","103051","81","644","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Bryan Martin","United States","Country","Big Indie Labels","7936","3613","41911","260722","248283240","1252299647","-1363968","3659148","3867461","10913","34000","310000","48867829","217783329","207122","1547717","27509","4745","399933","21425","553911","5054","61861","10283","27384","263366","1017","3680","N/A","N/A","N/A","3733","164064","291","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"478","UVERworld","Japan","Rock","Sony Music Entertainment","7940","7569","50696","1228886","110744049","848563082","23120","1345724","5562711","7144","27000","910000","34937496","674960349","160473","4432951","28371","N/A","N/A","N/A","N/A","23134","239093","33511","-2295","125108","3362","49978","N/A","N/A","N/A","4746","11909","21653","18","72","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Michael McDonald","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","7964","6161","55222","622623","87944196","545426221","851774","2896229","19584019","10441","10300","105000","36088779","304425719","198496","1934732","29195","N/A","N/A","N/A","N/A","12690","129524","23532","16482","539542","4227","45102","219","1637","118485","39608","1089","299768","127","5057","N/A","N/A","N/A","N/A","N/A","N/A"
"480","First To Eleven","United States","Rock","Big Indie Labels","7986","35156","19813","240332","28484256","207657764","16335","376007","1255718","3636","110000","2030000","94791159","766747866","1070786","14042316","16290","3606","364528","105955","488022","25022","174019","148502","33853","252982","1900","12846","256","5075","252574","1337","5812","52864","42","164","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Mr. Mister","United States","Rock","Sony Music Entertainment","8001","5740","55727","659815","52749511","457988260","-68398","2270340","27372224","9953","30000","289000","36650432","327236490","167688","1760208","N/A","N/A","N/A","N/A","N/A","10","32","0","22","79253","1184","40671","N/A","N/A","N/A","34141","546","524235","126","7139","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Toby Turner","United States","Rock","N/A","8026","56536","-2384","56802","4581840","78605697","-8032","97430","757744","2939","-40000","6080000","7747974","1498268167","77698","18754504","12562","6606","310582","130877","1360715","10958","825467","90753","-20687","823445","194","833","-1","347","410","114","421780","3","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Los Amigos Invisibles","Venezuela","Rock","Big Indie Labels","8027","5898","28370","496551","94348927","874792044","-280817","2462474","8178652","13660","11000","302000","22929297","343529611","82864","1840133","14538","-1","539","0","111","75632","286860","113323","9667","864814","1488","105080","77","1527","6597","7237","5219","60451","49","694","98922","75","1","4","1.530000755780444","42.39587789621009"
